National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1514) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Alabama""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
010138000853,AL-028-6000,0101380,AL-028,09,12,Career Technical Center,Etowah County,Etowah County,105 Burke Ave SE,Attalla,AL,35954,,(256)538-3312,23,Suburb: Small,No,No,-9,-9,–,–,†,–,–
010138000493,AL-028-0010,0101380,AL-028,KG,06,Carlisle Elem Sch,Etowah County,Etowah County,8025 Us Highway 431,Boaz,AL,35956,,(256)593-4613,41,Rural: Fringe,No,No,-9,-9,395.00000,27.25000,14.5000000,201.00000,57.00000
010264001080,AL-182-0010,0102640,AL-182,09,12,Carroll High Sch,Ozark City,Dale County,455 Forrest Ave,Ozark,AL,36360,,(334)774-4915,31,Town: Fringe,No,No,-9,-9,692.00000,39.00000,17.7000000,347.00000,35.00000
010264001386,AL-182-6000,0102640,AL-182,09,12,Carroll High Sch Career Ctr,Ozark City,Dale County,227 Faust Ave,Ozark,AL,36360,,(334)774-4949,31,Town: Fringe,No,No,-9,-9,–,4.00000,†,–,–
010243000996,AL-051-0110,0102430,AL-051,PK,05,Carver Elem Sch,Montgomery County,Montgomery County,3100 Mobile Dr,Montgomery,AL,36108,,(334)269-3625,12,City: Midsize,No,Yes,-9,-9,458.00000,33.00000,13.9000000,263.00000,0.00000
010123000443,AL-130-0010,0101230,AL-130,06,08,Carver Magnet Sch For Math Sci and Tech,Dothan City,Houston County,1001 Webb Rd,Dothan,AL,36303,,(334)794-1440,13,City: Small,No,Yes,-9,-9,466.00000,28.00000,16.6000000,166.00000,30.00000
010168001520,AL-032-0040,0101680,AL-032,04,08,Carver Middle Sch,Greene County,Greene County,P O Box 659,Eutaw,AL,35462,,(205)372-4816,42,Rural: Distant,No,No,-9,-9,271.00000,11.25000,24.1000000,234.00000,11.00000
010258001067,AL-179-0020,0102580,AL-179,PK,02,Carver Primary Sch,Opelika City,Lee County,307 Carver Ave,Opelika,AL,36801,,(334)745-9712,13,City: Small,No,No,-9,-9,364.00000,25.40000,14.3000000,311.00000,7.00000
010243001015,AL-051-0130,0102430,AL-051,09,12,Carver Senior High Sch,Montgomery County,Montgomery County,2001 W Fairview Ave,Montgomery,AL,36108,,(334)269-3636,12,City: Midsize,No,No,-9,-9,1216.00000,65.50000,18.6000000,763.00000,0.00000
010021000039,AL-110-0040,0100210,AL-110,KG,02,Cary Woods Elem Sch,Auburn City,Lee County,715 Sanders St,Auburn,AL,36830,,(334)887-4940,13,City: Small,No,No,-9,-9,519.00000,33.00000,15.7000000,167.00000,3.00000
010243000998,AL-051-0140,0102430,AL-051,PK,05,Catoma Elem Sch,Montgomery County,Montgomery County,1780 Mitchell Young Rd,Montgomery,AL,36108,,(334)288-5799,41,Rural: Fringe,No,No,-9,-9,326.00000,17.00000,19.2000000,206.00000,0.00000
010263501733,AL-181-0005,0102635,AL-181,05,06,CE Hanna Sch,Oxford City,Calhoun County,1111 Watson Rd,Oxford,AL,36203,,(256)241-3896,23,Suburb: Small,No,No,-9,-9,604.00000,35.50000,17.0000000,315.00000,41.00000
010063000274,AL-010-0020,0100630,AL-010,KG,12,Cedar Bluff High Sch,Cherokee County,Cherokee County,3655 Old Highway 9,Cedar Bluff,AL,35959,,(256)779-6211,32,Town: Distant,No,No,-9,-9,651.00000,40.20000,16.2000000,416.00000,68.00000
010210002081,AL-042-0015,0102100,AL-042,KG,05,Cedar Hill Elem Sch,Limestone County,Limestone County,27905 Cedar Hill Rd,Ardmore,AL,35739,,(256)423-5950,42,Rural: Distant,No,No,-9,-9,615.00000,36.50000,16.8000000,240.00000,44.00000
010297001150,AL-191-0020,0102970,AL-191,PK,05,Cedar Park Elem Sch,Selma City,Dallas County,1101 Woodrow Ave,Selma,AL,36701,,(334)874-1625,32,Town: Distant,No,No,-9,-9,171.00000,10.55000,16.2000000,115.00000,0.00000
010117000081,AL-127-0023,0101170,AL-127,06,08,Cedar Ridge Middle Sch,Decatur City,Morgan County,2715 Danville Rd SW,Decatur,AL,35603,,(256)552-4622,13,City: Small,No,No,-9,-9,872.00000,46.50000,18.8000000,419.00000,47.00000
010027000162,AL-002-0025,0100270,AL-002,07,08,Central Baldwin Middle Sch,Baldwin County,Baldwin County,P O Box 930,Robertsdale,AL,36567,,(251)947-2327,41,Rural: Fringe,No,No,-9,-9,676.00000,35.70000,18.9000000,326.00000,85.00000
010075002205,AL-014-0084,0100750,AL-014,07,08,Central Clay County Jr High Sch,Clay County,Clay County,1 Bob Riley Drive,Lineville,AL,36266,,(256)396-1401,42,Rural: Distant,No,No,-9,-9,293.00000,16.75000,17.5000000,161.00000,33.00000
010090002074,AL-019-0003,0100900,AL-019,KG,04,Central Elem Sch,Coosa County,Coosa County,Route 2Box 66,Rockford,AL,35136,,(256)377-1456,43,Rural: Remote,No,No,-9,-9,392.00000,23.84000,16.4000000,286.00000,27.00000
010216000816,AL-043-0020,0102160,AL-043,KG,05,Central Elem Sch,Lowndes County,Lowndes County,141 Main St,Hayneville,AL,36040,,(334)563-7319,42,Rural: Distant,No,No,-9,-9,272.00000,17.00000,16.0000000,201.00000,0.00000
010270002140,AL-184-0035,0102700,AL-184,09,09,Central Freshman Acad,Phenix City,Russell County,2800 Dobbs Drive,Phenix City,AL,36870,,(334)448-8780,21,Suburb: Large,No,No,-9,-9,425.00000,24.20000,17.6000000,278.00000,36.00000
010270001088,AL-184-0030,0102700,AL-184,10,12,Central High Sch,Phenix City,Russell County,2400 Dobbs Dr,Phenix City,AL,36870,,(334)298-3626,21,Suburb: Large,No,No,-9,-9,1310.00000,68.15000,19.2000000,782.00000,82.00000
010336001608,AL-200-0160,0103360,AL-200,09,12,Central High Sch,Tuscaloosa City,Tuscaloosa County,905 15th St,Tuscaloosa,AL,35401,,(205)759-3720,13,City: Small,No,No,-9,-9,666.00000,34.56000,19.3000000,389.00000,0.00000
010216000817,AL-043-0025,0102160,AL-043,09,12,Central High Sch,Lowndes County,Lowndes County,145 Main St,Hayneville,AL,36040,,(334)563-7311,42,Rural: Distant,No,No,-9,-9,246.00000,15.50000,15.9000000,161.00000,0.00000
010201000765,AL-039-0030,0102010,AL-039,PK,12,Central High Sch,Lauderdale County,Lauderdale County,3000 County Road 200,Florence,AL,35633,,(256)764-2903,42,Rural: Distant,No,No,-9,-9,1342.00000,76.16000,17.6000000,589.00000,85.00000
010090001749,AL-019-0005,0100900,AL-019,09,12,Central High Sch,Coosa County,Coosa County,Rt 2 Box 62,Rockford,AL,35136,,(256)377-4384,43,Rural: Remote,No,No,-9,-9,314.00000,14.72000,21.3000000,190.00000,13.00000
010075002210,AL-014-0085,0100750,AL-014,09,12,Central High Sch of Clay Co,Clay County,Clay County,1 Bob Riley Drive,Lineville,AL,36266,,(256)396-1400,42,Rural: Distant,No,No,-9,-9,666.00000,37.25000,17.9000000,297.00000,70.00000
010090002075,AL-019-0007,0100900,AL-019,05,08,Central Middle Sch,Coosa County,Coosa County,Route 2Box 65,Rockford,AL,35136,,(256)377-1490,43,Rural: Remote,No,No,-9,-9,297.00000,13.58000,21.9000000,220.00000,17.00000
010039000112,AL-114-0110,0100390,AL-114,KG,05,Central Pk Elem Sch,Birmingham City,Jefferson County,4915 Ave Q,Birmingham,AL,35208,,(205)231-1250,12,City: Midsize,No,No,-9,-9,509.00000,27.00000,18.9000000,333.00000,0.00000
010336001252,AL-200-0030,0103360,AL-200,PK,05,Central Primary Sch,Tuscaloosa City,Tuscaloosa County,1510 30th Ave,Tuscaloosa,AL,35401,,(205)759-3570,13,City: Small,No,No,-9,-9,370.00000,22.60000,16.4000000,275.00000,0.00000
010222001684,AL-045-0040,0102220,AL-045,KG,08,Central Sch,Madison County,Madison County,990 Ryland Pike,Huntsville,AL,35811,,(256)852-5650,21,Suburb: Large,No,No,-9,-9,702.00000,42.23000,16.6000000,188.00000,26.00000
010063000275,AL-010-0030,0100630,AL-010,KG,04,Centre Elem Sch,Cherokee County,Cherokee County,725 E Main St,Centre,AL,35960,,(256)927-3302,41,Rural: Fringe,No,No,-9,-9,659.00000,40.60000,16.2000000,365.00000,53.00000
010063000276,AL-010-0035,0100630,AL-010,05,08,Centre Middle Sch,Cherokee County,Cherokee County,350 E Main St,Centre,AL,35960,,(256)927-5656,41,Rural: Fringe,No,No,-9,-9,490.00000,25.06000,19.6000000,274.00000,47.00000
010036000095,AL-004-0040,0100360,AL-004,KG,04,Centreville Elem Sch,Bibb County,Bibb County,1621 Montgomery Hwy,Centreville,AL,35042,,(205)926-9861,32,Town: Distant,No,No,-9,-9,636.00000,35.00000,18.2000000,414.00000,48.00000
010237000964,AL-049-0750,0102370,AL-049,09,12,CF Vigor High Sch,Mobile County,Mobile County,913 N. Wilson Ave.,Prichard,AL,36610,,(251)221-3045,21,Suburb: Large,No,No,-9,-9,710.00000,41.00000,17.3000000,511.00000,0.00000
010192000695,AL-037-0170,0101920,AL-037,KG,05,Chalkville Elem Sch,Jefferson County,Jefferson County,940 Chalkville School Rd,Birmingham,AL,35215,,(205)379-2950,21,Suburb: Large,No,No,-9,-9,1230.00000,72.00000,17.1000000,786.00000,75.00000
010180001773,AL-159-0034,0101800,AL-159,PK,05,Challenger Elem Sch,Huntsville City,Madison County,13555 Chaney Thompson Rd,Huntsville,AL,35803,,(256)428-7060,12,City: Midsize,No,No,-9,-9,504.00000,31.95000,15.8000000,195.00000,10.00000
010180001774,AL-159-0037,0101800,AL-159,06,08,Challenger Middle Sch,Huntsville City,Madison County,13555 Chaney Thompson Rd,Huntsville,AL,35803,,(256)428-7620,12,City: Midsize,No,No,-9,-9,469.00000,29.00000,16.2000000,162.00000,18.00000
010060000738,AL-009-6000,0100600,AL-009,09,12,Chambers Co Career Tech Ctr,Chambers County,Chambers County,P O Box 318,Lafayette,AL,36862,,(334)864-8863,42,Rural: Distant,No,No,-9,-9,–,0.20000,†,–,–
010180000622,AL-159-0040,0101800,AL-159,PK,08,Chapman Elem Sch,Huntsville City,Madison County,2006 Reuben Dr,Huntsville,AL,35811,,(256)428-7080,12,City: Midsize,No,No,-9,-9,583.00000,39.49000,14.8000000,292.00000,0.00000
010039000107,AL-114-0050,0100390,AL-114,KG,05,Charles A Brown Elem Sch,Birmingham City,Jefferson County,4811 Court J,Birmingham,AL,35208,,(205)231-1190,12,City: Midsize,No,No,-9,-9,500.00000,22.00000,22.7000000,340.00000,0.00000
010033000084,AL-113-0065,0100330,AL-113,PK,05,Charles F Hard Elem Sch,Bessemer City,Jefferson County,2801 Arlington Ave,Bessemer,AL,35020,,(205)432-3300,21,Suburb: Large,No,No,-9,-9,303.00000,17.00000,17.8000000,270.00000,0.00000
010333001602,AL-199-0010,0103330,AL-199,09,12,Charles Henderson High Sch,Troy City,Pike County,P O Box 1006,Troy,AL,36081,,(334)566-3510,41,Rural: Fringe,No,No,-9,-9,627.00000,30.00000,20.9000000,607.00000,3.00000
010333001603,AL-199-0015,0103330,AL-199,07,08,Charles Henderson Middle,Troy City,Pike County,P O Box 925,Troy,AL,36081,,(334)566-5770,41,Rural: Fringe,No,No,-9,-9,283.00000,21.00000,13.5000000,269.00000,0.00000
010318001211,AL-061-0030,0103180,AL-061,06,08,Charles R Drew Middle Sch,Talladega County,Talladega County,78975 Al Hwy. 77,Lincoln,AL,35096,,(256)315-5280,42,Rural: Distant,No,No,-9,-9,440.00000,17.83000,24.7000000,243.00000,47.00000
010348001333,AL-065-0010,0103480,AL-065,KG,04,Chatom Elem Sch,Washington County,Washington County,P O Box 1209,Chatom,AL,36518,,(251)847-2946,43,Rural: Remote,No,No,-9,-9,318.00000,20.12000,15.8000000,181.00000,34.00000
010303001171,AL-059-0020,0103030,AL-059,09,12,Chelsea High Sch,Shelby County,Shelby County,P O Box 639,Chelsea,AL,35043,,(205)682-7200,41,Rural: Fringe,No,No,-9,-9,1210.00000,62.40000,19.4000000,152.00000,33.00000
010303000031,AL-059-0023,0103030,AL-059,06,08,Chelsea Middle Sch,Shelby County,Shelby County,2321 Highway 39,Chelsea,AL,35043,,(205)682-7210,21,Suburb: Large,No,No,-9,-9,1007.00000,48.40000,20.8000000,127.00000,35.00000
010303001822,AL-059-0200,0103030,AL-059,KG,05,Chelsea Pk Elem Sch,Shelby County,Shelby County,9000 Chelsea Park Trail,Chelsea,AL,35043,,(205)682-6700,41,Rural: Fringe,No,No,-9,-9,842.00000,45.90000,18.3000000,118.00000,37.00000
010249001054,AL-175-0020,0102490,AL-175,KG,06,Cherokee Bend Elem Sch,Mountain Brook City,Jefferson County,4400 Fair Oaks Dr,Mountain Brook,AL,35213,,(205)871-3595,21,Suburb: Large,No,No,-9,-9,460.00000,30.00000,15.3000000,0.00000,0.00000
010063000741,AL-010-6000,0100630,AL-010,07,12,Cherokee Co Career & Tech Ctr,Cherokee County,Cherokee County,600 Bay Springs Rd,Centre,AL,35960,,(256)927-5351,32,Town: Distant,No,No,-9,-9,–,–,†,–,–
010063000278,AL-010-0050,0100630,AL-010,09,12,Cherokee Co High Sch,Cherokee County,Cherokee County,910 Warrior Dr,Centre,AL,35960,,(256)927-3625,32,Town: Distant,No,No,-9,-9,470.00000,27.42000,17.1000000,217.00000,47.00000
010084000331,AL-017-0040,0100840,AL-017,PK,06,Cherokee Elem Sch,Colbert County,Colbert County,1305 N Pike,Cherokee,AL,35616,,(256)359-6422,42,Rural: Distant,No,No,-9,-9,339.00000,21.00000,16.1000000,210.00000,21.00000
010169000580,AL-154-0020,0101690,AL-154,03,05,Cherokee Elem Sch,Guntersville City,Marshall County,3300 Highway 79 S,Guntersville,AL,35976,,(256)582-3908,32,Town: Distant,No,No,-9,-9,460.00000,24.00000,19.2000000,219.00000,22.00000
010084000333,AL-017-0060,0100840,AL-017,07,12,Cherokee High Sch,Colbert County,Colbert County,850 High School Dr,Cherokee,AL,35616,,(256)359-4434,42,Rural: Distant,No,No,-9,-9,260.00000,19.00000,13.7000000,144.00000,17.00000
010117001786,AL-127-0025,0101170,AL-127,PK,05,Chestnut Grove Elem Sch,Decatur City,Morgan County,3205 Cedarhurst Dr SW,Decatur,AL,35603,,(256)552-3092,13,City: Small,No,No,-9,-9,465.00000,28.50000,16.3000000,188.00000,11.00000
010018802194,AL-121-0020,0100188,AL-121,06,12,Chickasaw City High School,Chickasaw City,Mobile County,50 Chieftain Way,Chickasaw,AL,36611,,(251)380-8120,21,Suburb: Large,No,No,-9,-9,502.00000,19.00000,26.4000000,375.00000,0.00000
010018802193,AL-121-0010,0100188,AL-121,PK,05,Chickasaw Elementary,Chickasaw City,Mobile County,80 Grant Street,Chickasaw,AL,36611,,(251)452-6452,21,Suburb: Large,No,No,-9,-9,530.00000,20.00000,26.5000000,374.00000,0.00000
010018802428,AL-121-0015,0100188,AL-121,06,08,Chickasaw Middle School,Chickasaw City,†,50 Chieftain Way,Chickasaw,AL,36611,,(251)452-2256,†,N,No,†,†,†,†,†,†,†,†
010019002216,AL-103-4999,0100190,AL-103,†,†,Child Count Only,Alabaster City,Shelby County,1953 Municipal Way Suite 200,Alabaster,AL,35007,,(205)663-8400,21,Suburb: Large,No,No,-9,-9,†,–,†,†,†
010123001873,AL-130-4999,0101230,AL-130,PK,12,Child Count Only,Dothan City,Houston County,500 Dusy St,Dothan,AL,36301,,(334)793-1397,13,City: Small,No,No,-9,-9,–,–,†,–,–
010297001872,AL-191-4999,0102970,AL-191,01,12,Child Count Only,Selma City,†,P O Box 350,Selma,AL,36702,,(334)874-1613,†,N,No,†,†,†,†,†,†,†,†
010017602108,AL-640-4096,0100176,AL-640,†,†,Childersburg Boot Camp,Alabama Correctional Facilities,Talladega County,Route 1 Box 33,Childersburg,AL,35044,,(256)378-3821,32,Town: Distant,No,No,-9,-9,†,–,†,†,†
010318001212,AL-061-0040,0103180,AL-061,KG,04,Childersburg Elem Sch,Talladega County,Talladega County,235 Pinecrest Drive,Childersburg,AL,35044,,(256)315-5525,32,Town: Distant,No,No,-9,-9,228.00000,14.20000,16.1000000,177.00000,24.00000
010318001213,AL-061-0050,0103180,AL-061,09,12,Childersburg High Sch,Talladega County,Talladega County,122 Fay S Perry Dr,Childersburg,AL,35044,,(256)315-5477,32,Town: Distant,No,No,-9,-9,444.00000,26.07000,17.0000000,285.00000,43.00000
010318001756,AL-061-0051,0103180,AL-061,05,08,Childersburg Middle Sch,Talladega County,Talladega County,800 4th St SE,Childersburg,AL,35044,,(256)315-5505,41,Rural: Fringe,No,No,-9,-9,425.00000,21.74000,19.5000000,303.00000,44.00000
010243001691,AL-051-0150,0102430,AL-051,PK,11,Childrens Ctr,Montgomery County,Montgomery County,310 Madison Terr,Montgomery,AL,36107,,(334)262-4850,12,City: Midsize,No,No,-9,-9,91.00000,–,†,22.00000,0.00000
010066001491,AL-011-0010,0100660,AL-011,09,12,Chilton Co High Sch,Chilton County,Chilton County,1214 7th St S,Clanton,AL,35045,,(205)280-2710,41,Rural: Fringe,No,No,-9,-9,821.00000,41.68000,19.7000000,349.00000,38.00000
010066002190,AL-011-0120,0100660,AL-011,06,12,Chilton County Alternative School,Chilton County,Chilton County,835 Temple Road,Clanton,AL,35045,,(205)280-0045,32,Town: Distant,No,No,-9,-9,–,–,†,–,–
010243001001,AL-051-0170,0102430,AL-051,PK,05,Chisholm Elem Sch,Montgomery County,Montgomery County,307 E Vandiver Blvd,Montgomery,AL,36110,,(334)269-3643,12,City: Midsize,No,No,-9,-9,580.00000,32.00000,18.1000000,423.00000,0.00000
010069001561,AL-012-0025,0100690,AL-012,KG,06,Choctaw Co Elementary,Choctaw County,Choctaw County,201 Tom Orr Drive,Butler,AL,36904,,(205)459-3520,43,Rural: Remote,No,No,-9,-9,441.00000,25.50000,17.3000000,314.00000,0.00000
010069000291,AL-012-0020,0100690,AL-012,07,12,Choctaw Co High Sch,Choctaw County,Choctaw County,277 Tom Orr Drive,Butler,AL,36904,,(205)459-2139,43,Rural: Remote,No,No,-9,-9,373.00000,22.50000,16.6000000,212.00000,0.00000
010039000113,AL-114-0130,0100390,AL-114,KG,08,Christian Alt Sch,Birmingham City,Jefferson County,725 Mountain Dr,Birmingham,AL,35206,,(205)231-5250,12,City: Midsize,No,Yes,-9,-9,678.00000,33.00000,20.5000000,234.00000,0.00000
010237000906,AL-049-0190,0102370,AL-049,09,12,Citronelle High Sch,Mobile County,Mobile County,19325 Rowe St,Citronelle,AL,36522,,(251)221-3444,42,Rural: Distant,No,No,-9,-9,801.00000,46.00000,17.4000000,333.00000,0.00000
010039001270,AL-114-0145,0100390,AL-114,07,08,City Elem,Birmingham City,Jefferson County,P O Box 10007,Birmingham,AL,35202,,(205)808-0001,12,City: Midsize,No,No,-9,-9,–,–,†,–,–
010237000954,AL-049-0650,0102370,AL-049,06,08,CL Scarborough Middle Sch,Mobile County,Mobile County,1800 Phillips Ln,Mobile,AL,36618,,(251)221-2323,12,City: Midsize,No,No,-9,-9,437.00000,19.50000,22.4000000,335.00000,0.00000
010066000286,AL-011-0020,0100660,AL-011,PK,02,Clanton Elem Sch,Chilton County,Chilton County,1000 Cloverleaf Dr,Clanton,AL,35045,,(205)280-2730,41,Rural: Fringe,No,No,-9,-9,817.00000,55.00000,14.9000000,426.00000,41.00000
010066001431,AL-011-0030,0100660,AL-011,03,05,Clanton Intermediate Sch,Chilton County,Chilton County,825 Temple Road,Clanton,AL,35045,,(205)280-2790,41,Rural: Fringe,No,No,-9,-9,614.00000,37.50000,16.4000000,369.00000,40.00000
010066000287,AL-011-0050,0100660,AL-011,06,08,Clanton Middle Sch,Chilton County,Chilton County,835 Temple Road,Clanton,AL,35045,,(205)280-2750,41,Rural: Fringe,No,No,-9,-9,704.00000,35.00000,20.1000000,389.00000,46.00000
010297001151,AL-191-0030,0102970,AL-191,PK,05,Clark Elem Sch,Selma City,Dallas County,405 Lawrence St,Selma,AL,36701,,(334)874-1630,32,Town: Distant,No,No,-9,-9,412.00000,23.75000,17.3000000,323.00000,0.00000
010072000298,AL-013-0010,0100720,AL-013,09,12,Clarke Co High Sch,Clarke County,Clarke County,Box 937,Grove Hill,AL,36451,,(334)275-3368,43,Rural: Remote,No,No,-9,-9,368.00000,23.50000,15.7000000,174.00000,0.00000
010192000696,AL-037-0180,0101920,AL-037,KG,05,Clay Elem Sch,Jefferson County,Jefferson County,P O Box 127,Clay,AL,35048,,(205)379-3000,41,Rural: Fringe,No,No,-9,-9,597.00000,32.00000,18.7000000,196.00000,37.00000
010192000469,AL-037-0185,0101920,AL-037,09,12,Clay-Chalkville High Sch,Jefferson County,Jefferson County,6623 Roe Chandler Rd,Pinson,AL,35126,,(205)379-3050,41,Rural: Fringe,No,No,-9,-9,1419.00000,69.50000,20.4000000,547.00000,73.00000
010192000472,AL-037-0190,0101920,AL-037,06,08,Clay-Chalkville Middle Sch,Jefferson County,Jefferson County,6700 Trussville-Clay Rd,Trussville,AL,35173,,(205)379-3100,41,Rural: Fringe,No,No,-9,-9,982.00000,48.00000,20.5000000,506.00000,64.00000
010000600876,AL-048-0070,0100006,AL-048,PK,04,Claysville Jr High Sch,Marshall County,Marshall County,140 Claysville School Rd,Guntersville,AL,35976,,(256)582-4444,41,Rural: Fringe,No,No,-9,-9,129.00000,6.60000,19.5000000,64.00000,4.00000
010078000768,AL-015-6000,0100780,AL-015,07,12,Cleburne Co Career Tech Sch,Cleburne County,Cleburne County,11200 Highway 46,Heflin,AL,36264,,(256)748-2961,42,Rural: Distant,No,No,-9,-9,–,–,†,–,–
010078000317,AL-015-0010,0100780,AL-015,PK,04,Cleburne Co Elem Sch,Cleburne County,Cleburne County,584 Evans Bridge Rd,Heflin,AL,36264,,(256)463-2654,42,Rural: Distant,No,No,-9,-9,358.00000,24.22000,14.8000000,182.00000,27.00000
010078000318,AL-015-0020,0100780,AL-015,08,12,Cleburne Co High Sch,Cleburne County,Cleburne County,520 Evans Bridge Rd,Heflin,AL,36264,,(256)463-2012,42,Rural: Distant,No,No,-9,-9,648.00000,37.29000,17.4000000,278.00000,76.00000
010078001671,AL-015-0015,0100780,AL-015,05,07,Cleburne Co Middle Sch,Cleburne County,Cleburne County,661 Duke Drive,Heflin,AL,36264,,(256)463-2654,42,Rural: Distant,No,No,-9,-9,272.00000,15.08000,18.0000000,131.00000,31.00000
010078002361,AL-015-0055,0100780,AL-015,06,12,Cleburne County Alternative School,Cleburne County,Cleburne County,11200 Highway 46,Heflin,AL,36264,,(256)748-2961,42,Rural: Distant,No,No,-9,-9,–,–,†,–,–
010210000799,AL-042-0020,0102100,AL-042,06,12,Clements High Sch,Limestone County,Limestone County,7730 Highway 72 W,Athens,AL,35611,,(256)729-6564,42,Rural: Distant,No,No,-9,-9,560.00000,27.69000,20.2000000,257.00000,32.00000
010042001476,AL-005-0041,0100420,AL-005,KG,06,Cleveland Elem Sch,Blount County,Blount County,115 Stadium Dr,Cleveland,AL,35049,,(205)274-2223,42,Rural: Distant,No,No,-9,-9,438.00000,28.25000,15.5000000,237.00000,28.00000
010042000206,AL-005-0040,0100420,AL-005,07,12,Cleveland High Sch,Blount County,Blount County,71 High School St,Cleveland,AL,35049,,(205)274-9915,42,Rural: Distant,No,No,-9,-9,409.00000,21.90000,18.7000000,178.00000,37.00000
010123000444,AL-130-0020,0101230,AL-130,KG,05,Cloverdale Elem Sch,Dothan City,Houston County,303 Rollins Ave,Dothan,AL,36301,,(334)794-1487,13,City: Small,No,No,-9,-9,390.00000,21.00000,18.6000000,362.00000,4.00000
010009001782,AL-105-0025,0100090,AL-105,PK,PK,Cobb Elem Sch,Anniston City,Calhoun County,1325 Cobb Ave,Anniston,AL,36201,,(256)231-5030,13,City: Small,No,No,-9,-9,126.00000,7.50000,16.8000000,74.00000,0.00000
010084000334,AL-017-0070,0100840,AL-017,07,12,Colbert Co High Sch,Colbert County,Colbert County,2200 High School St,Leighton,AL,35646,,(256)446-8214,41,Rural: Fringe,No,No,-9,-9,424.00000,27.00000,15.7000000,228.00000,30.00000
010084001658,AL-017-0075,0100840,AL-017,KG,06,Colbert Heights Elem Sch,Colbert County,Colbert County,1551 Sunset Dr,Tuscumbia,AL,35674,,(256)381-6132,41,Rural: Fringe,No,No,-9,-9,428.00000,23.10000,18.5000000,240.00000,30.00000
010084000335,AL-017-0080,0100840,AL-017,07,12,Colbert Heights High Sch,Colbert County,Colbert County,6825 Woodmont Dr,Tuscumbia,AL,35674,,(256)383-7875,41,Rural: Fringe,No,No,-9,-9,488.00000,27.50000,17.7000000,260.00000,54.00000
010102000375,AL-022-0031,0101020,AL-022,KG,08,Cold Springs Elem Sch,Cullman County,Cullman County,P O Box 120,Bremen,AL,35033,,(256)287-1247,42,Rural: Distant,No,No,-9,-9,561.00000,30.60000,18.3000000,218.00000,61.00000
010102000374,AL-022-0030,0101020,AL-022,09,12,Cold Springs High Sch,Cullman County,Cullman County,P O Box 130,Bremen,AL,35033,,(256)287-1787,42,Rural: Distant,No,No,-9,-9,276.00000,14.50000,19.0000000,97.00000,22.00000
010263502099,AL-181-0070,0102635,AL-181,KG,04,Coldwater Elem Sch,Oxford City,Calhoun County,530 Taylors Chapel Road,Anniston,AL,36201,,(256)241-3870,41,Rural: Fringe,No,No,-9,-9,370.00000,24.75000,14.9000000,228.00000,25.00000
010294001486,AL-190-0050,0102940,AL-190,05,06,Collins Elem Sch,Scottsboro City,Jackson County,102 Legion Dr,Scottsboro,AL,35768,,(256)218-2700,32,Town: Distant,No,No,-9,-9,386.00000,23.19000,16.6000000,166.00000,37.00000
010237000919,AL-049-0270,0102370,AL-049,PK,05,Collins-Rhodes Elem Sch,Mobile County,Mobile County,5110 St Stephens Rd,Eight Mile,AL,36613,,(251)221-1226,21,Suburb: Large,No,No,-9,-9,666.00000,30.25000,22.0000000,508.00000,0.00000
010339001289,AL-063-0170,0103390,AL-063,06,08,Collins-Riverside Middle Sch,Tuscaloosa County,Tuscaloosa County,1400 3rd St,Northport,AL,35476,,(205)342-2680,22,Suburb: Midsize,No,No,-9,-9,524.00000,25.50000,20.5000000,270.00000,37.00000
010114000411,AL-025-0030,0101140,AL-025,KG,12,Collinsville High Sch,Dekalb County,DeKalb County,P O Box 269,Collinsville,AL,35961,,(256)524-2111,42,Rural: Distant,No,No,-9,-9,909.00000,53.50000,17.0000000,446.00000,0.00000
010000802097,AL-169-0030,0100008,AL-169,KG,06,Columbia Elem Sch,Madison City,Madison County,667 Balch Road,Madison,AL,35758,,(256)430-2751,21,Suburb: Large,No,No,-9,-9,801.00000,43.03000,18.6000000,134.00000,24.00000
