National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (2137) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Virginia""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
5.10189E+11,VA-043-0430680,5101890,VA-043,PK,05,Elizabeth Holladay Elementary,HENRICO CO PBLC SCHS,Henrico County,7300 Galaxie Rd,Richmond,VA,23228,,(804)261-5040,21,Suburb: Large,No,No,Yes,Yes,653.00000,33.33000,19.6000000,445.00000,47.00000
5.10084E+11,VA-021-0210850,5100840,VA-021,PK,05,Elizabeth Scott Elementary,CHESTERFIELD CO PBLC SCHS,Chesterfield County,813 Beginners Trail Loop,Chester,VA,23836,,(804)541-4660,21,Suburb: Large,No,No,Yes,Yes,913.00000,55.94000,16.3000000,362.00000,43.00000
5.10313E+11,VA-075-0750580,5103130,VA-075,PK,05,Elizabeth Vaughan Elementary,PRINCE WILLIAM CO PBLC SCHS,Prince William County,2200 York Dr,Woodbridge,VA,22191,,(703)494-3220,21,Suburb: Large,No,No,Yes,Yes,796.00000,52.33000,15.2000000,458.00000,109.00000
5.10219E+11,VA-052-0520330,5102190,VA-052,PK,05,Elk Knob Elementary,LEE CO PBLC SCHS,Lee County,148 Hornet Loop,Pennington Gap,VA,24277,,(276)546-1837,42,Rural: Distant,No,No,Yes,Yes,380.00000,22.00000,17.3000000,274.00000,0.00000
5.10324E+11,VA-123-1231631,5103240,VA-123,06,08,Elkhardt Thompson Middle,RICHMOND CITY PBLC SCHS,Richmond city,7824 Forest Hill Ave,Richmond,VA,23225,1999,(804)272-7554,12,City: Midsize,No,No,Yes,Yes,935.00000,77.02000,12.1000000,912.00000,0.00000
5.10189E+11,VA-043-0430092,5101890,VA-043,06,08,Elko Middle,HENRICO CO PBLC SCHS,Henrico County,5901 Elko Road,Sandston,VA,23150,,(804)328-4110,41,Rural: Fringe,No,No,No,†,912.00000,61.75000,14.8000000,440.00000,61.00000
5.10339E+11,VA-082-0820400,5103390,VA-082,PK,05,Elkton Elementary,ROCKINGHAM CO PBLC SCHS,Rockingham County,302 B Street,Elkton,VA,22827,,(540)298-1511,31,Town: Fringe,No,No,Yes,Yes,388.00000,24.40000,15.9000000,135.00000,32.00000
5.10339E+11,VA-082-0820900,5103390,VA-082,06,08,Elkton Middle,ROCKINGHAM CO PBLC SCHS,Rockingham County,226 Hawks Hill Drive,Broadway,VA,22815,,(540)298-1228,41,Rural: Fringe,No,No,No,†,489.00000,34.17000,14.3000000,132.00000,35.00000
5.10183E+11,VA-042-0420430,5101830,VA-042,PK,05,Elmont Elementary,HANOVER CO PBLC SCHS,Hanover County,12007 Cedar Lane,Ashland,VA,23005,,(804)365-8100,41,Rural: Fringe,No,No,Yes,No,417.00000,27.79000,15.0000000,113.00000,30.00000
5.10021E+11,VA-005-0050760,5100210,VA-005,PK,05,Elon Elementary,AMHERST CO PBLC SCHS,Amherst County,147 Younger Dr,Madison Heights,VA,24572,,(434)528-6496,41,Rural: Fringe,No,No,No,†,290.00000,20.17000,14.4000000,72.00000,15.00000
5.10219E+11,VA-052-0520820,5102190,VA-052,05,07,Elydale Elementary,LEE CO PBLC SCHS,Lee County,128 Elydale Road,Ewing,VA,24248,,(276)445-4439,42,Rural: Distant,No,No,Yes,Yes,134.00000,9.80000,13.7000000,107.00000,0.00000
5.10105E+11,VA-024-0240450,5101050,VA-024,PK,05,Emerald Hill Elementary,CULPEPER CO PBLC SCHS,Culpeper County,11245 Rixeyville Rd,Culpeper,VA,22701,,(540)937-7361,42,Rural: Distant,No,No,No,†,745.00000,44.25000,16.8000000,187.00000,37.00000
5.10225E+11,VA-053-0530730,5102250,VA-053,PK,05,Emerick Elementary,LOUDOUN CO PBLC SCHS,Loudoun County,440 S Nursery Ave,Purcellville,VA,20132,,(540)571-2440,31,Town: Fringe,No,No,No,†,507.00000,26.50000,19.1000000,46.00000,15.00000
5.103E+11,VA-121-1211767,5103000,VA-121,PK,PK,Emily Spong Preschool Center,PORTSMOUTH CITY PBLC SCHS,Portsmouth city,2200 Piedmont Ave.,Portsmouth,VA,23704,5408,(757)393-5247,13,City: Small,No,No,No,†,163.00000,12.00000,13.6000000,99.00000,16.00000
5.10189E+11,VA-043-0430077,5101890,VA-043,†,†,Empowerment Academy,HENRICO CO PBLC SCHS,Henrico County,5915 Nine Mile Road,Henrico Virginia,VA,23223,,(804)328-4280,21,Suburb: Large,No,No,No,†,†,0.00000,†,†,†
5.10056E+11,VA-103-1030040,5100560,VA-103,03,05,Enderly Heights Elementary,BUENA VISTA CITY PBLC SCHS,Buena Vista city,101 Woodland Ave,Buena Vista,VA,24416,,(540)261-6151,41,Rural: Fringe,No,No,Yes,Yes,212.00000,13.07000,16.2000000,107.00000,32.00000
5.10084E+11,VA-021-0210390,5100840,VA-021,PK,05,Enon Elementary,CHESTERFIELD CO PBLC SCHS,Chesterfield County,2001 E. Hundred Rd.,Chester,VA,23836,3503,(804)530-5720,21,Suburb: Large,No,No,No,†,526.00000,35.00000,15.0000000,98.00000,35.00000
5.10007E+11,VA-402-4020402,5100073,VA-402,†,†,Enterprise Academy/Newport News City,ENTERPRISE ACADEMY/NEWPORT NEWS CITY,Newport News city,813 Diligence Dr Ste 110,Newport News,VA,23606,,(757)591-4971,12,City: Midsize,No,No,No,†,†,0.00000,†,†,†
5.10313E+11,VA-075-0750120,5103130,VA-075,PK,05,Enterprise Elementary,PRINCE WILLIAM CO PBLC SCHS,Prince William County,13900 Lindendale Rd,Woodbridge,VA,22193,,(703)590-1558,21,Suburb: Large,No,Yes,Yes,Yes,484.00000,30.33000,16.0000000,222.00000,67.00000
5.10114E+11,VA-026-0260530,5101140,VA-026,PK,05,Ervinton Elementary,DICKENSON CO PBLC SCHS,Dickenson County,195 Ervinton Circle,Nora,VA,24272,0519,(276)835-8423,42,Rural: Distant,No,No,Yes,Yes,144.00000,13.00000,11.1000000,87.00000,14.00000
5.1012E+11,VA-028-0280010,5101200,VA-028,09,12,Essex High,ESSEX CO PBLC SCHS,Essex County,PO Box 1006,Tappahannock,VA,22560,,(804)443-4301,32,Town: Distant,No,No,No,†,456.00000,37.91000,12.0000000,216.00000,38.00000
5.1012E+11,VA-028-0280150,5101200,VA-028,05,08,Essex Intermediate,ESSEX CO PBLC SCHS,Essex County,PO Box 609,Tappahannock,VA,22560,,(804)443-3040,32,Town: Distant,No,No,Yes,Yes,447.00000,37.67000,11.9000000,242.00000,29.00000
5.10264E+11,VA-117-1171260,5102640,VA-117,06,08,Ethel M. Gildersleeve Middle,NEWPORT NEWS CITY PBLC SCHS,Newport News city,1 Minton Dr,Newport News,VA,23606,,(757)591-4862,12,City: Midsize,No,No,No,†,1053.00000,65.45000,16.1000000,355.00000,53.00000
5.10084E+11,VA-021-0210350,5100840,VA-021,PK,05,Ettrick Elementary,CHESTERFIELD CO PBLC SCHS,Chesterfield County,20910 Chesterfield Ave.,Ettrick,VA,23803,1904,(804)520-6005,21,Suburb: Large,No,No,Yes,Yes,595.00000,37.00000,16.1000000,349.00000,43.00000
5.10075E+11,VA-020-0200100,5100750,VA-020,PK,05,Eureka Elementary,CHARLOTTE CO PBLC SCHS,Charlotte County,315 Eureka School Rd,Keysville,VA,23947,,(434)736-8458,43,Rural: Remote,No,No,Yes,Yes,492.00000,28.00000,17.6000000,265.00000,27.00000
5.10147E+11,VA-034-0340587,5101470,VA-034,PK,05,Evendale Elementary,FREDERICK CO PBLC SCHS,Frederick County,220 Rosa Lane,Winchester,VA,22602,,(540)662-0531,41,Rural: Fringe,No,No,Yes,Yes,542.00000,37.00000,14.6000000,188.00000,27.00000
5.10189E+11,VA-043-0430780,5101890,VA-043,†,†,Evening School of Excellence,HENRICO CO PBLC SCHS,Henrico County,2204 Mountain Rd.,Glen Allen,VA,23060,,(804)652-3717,21,Suburb: Large,No,No,No,†,†,0.00000,†,†,†
5.10084E+11,VA-021-0210300,5100840,VA-021,PK,05,Evergreen Elementary,CHESTERFIELD CO PBLC SCHS,Chesterfield County,1701 Evergreen East Pkwy.,Midlothian,VA,23114,,(804)378-2400,21,Suburb: Large,No,No,No,†,1035.00000,57.16000,18.1000000,148.00000,35.00000
5.10225E+11,VA-053-0530190,5102250,VA-053,PK,05,Evergreen Mill Elementary,LOUDOUN CO PBLC SCHS,Loudoun County,491 Evergreen Mill Rd SE,Leesburg,VA,20175,,(571)252-2900,41,Rural: Fringe,No,No,No,†,641.00000,34.00000,18.9000000,199.00000,51.00000
5.10056E+11,VA-103-1030070,5100560,VA-103,PK,02,F.W. Kling Jr. Elementary,BUENA VISTA CITY PBLC SCHS,Buena Vista city,3400 Lombardy Ave,Buena Vista,VA,24416,,(540)261-6717,32,Town: Distant,No,No,Yes,Yes,239.00000,14.90000,16.0000000,121.00000,29.00000
5.10189E+11,VA-043-0430200,5101890,VA-043,PK,05,Fair Oaks Elementary,HENRICO CO PBLC SCHS,Henrico County,201 Jennings Rd,Highland Springs,VA,23075,,(804)328-4085,21,Suburb: Large,No,No,Yes,Yes,383.00000,21.00000,18.2000000,267.00000,32.00000
5.10126E+11,VA-029-0290190,5101260,VA-029,09,12,Fairfax County Adult High,FAIRFAX CO PBLC SCHS,Fairfax County,4105 Whitacre Rd,Fairfax,VA,22032,,(703)503-6407,21,Suburb: Large,No,No,No,†,265.00000,67.30000,3.9000000,–,–
5.10126E+11,VA-029-0290020,5101260,VA-029,09,12,Fairfax High,FAIRFAX CO PBLC SCHS,Fairfax city,3501 Rebel Run,Fairfax,VA,22030,,(703)219-2200,21,Suburb: Large,No,No,No,†,2457.00000,155.63000,15.8000000,420.00000,165.00000
5.10126E+11,VA-029-0292449,5101260,VA-029,†,†,Fairfax High School Academy,FAIRFAX CO PBLC SCHS,Fairfax city,3501 Rebel Run,Fairfax,VA,22030,,(703)219-2200,21,Suburb: Large,No,No,No,†,†,0.00000,†,†,†
5.10004E+11,VA-901-9010008,5100042,VA-901,†,†,Fairfax Juvenile Detention Home,DOE SOP EDUC PROGRAMS,Fairfax County,10650 Page Ave.,Fairfax,VA,22030,,(703)246-2915,21,Suburb: Large,No,No,No,†,†,0.00000,†,†,†
5.10126E+11,VA-029-0291480,5101260,VA-029,PK,06,Fairfax Villa Elementary,FAIRFAX CO PBLC SCHS,Fairfax County,10900 Santa Clara Dr,Fairfax,VA,22030,,(703)267-2800,21,Suburb: Large,No,No,No,†,635.00000,46.19000,13.7000000,131.00000,39.00000
5.10324E+11,VA-123-1230710,5103240,VA-123,PK,05,Fairfield Court Elementary,RICHMOND CITY PBLC SCHS,Richmond city,2510 Phaup St,Richmond,VA,23223,4199,(804)780-4639,12,City: Midsize,No,No,Yes,Yes,496.00000,23.00000,21.6000000,479.00000,0.00000
5.10337E+11,VA-081-0810150,5103370,VA-081,PK,05,Fairfield Elementary,ROCKBRIDGE CO PBLC SCHS,Rockbridge County,20 Fairfield School Rd,Fairfield,VA,24435,,(540)348-5202,42,Rural: Distant,No,No,Yes,No,306.00000,23.00000,13.3000000,154.00000,20.00000
5.10384E+11,VA-128-1280780,5103840,VA-128,PK,05,Fairfield Elementary,VA BEACH CITY PBLC SCHS,Virginia Beach city,5428 Providence Rd,Virginia Beach,VA,23464,,(757)648-2480,11,City: Large,No,No,No,†,516.00000,26.40000,19.5000000,121.00000,35.00000
5.10189E+11,VA-043-0430510,5101890,VA-043,06,08,Fairfield Middle,HENRICO CO PBLC SCHS,Henrico County,5121 Nine Mile Rd,Richmond,VA,23223,,(804)328-4020,21,Suburb: Large,No,No,No,†,1017.00000,71.60000,14.2000000,544.00000,78.00000
5.10126E+11,VA-029-0291630,5101260,VA-029,PK,06,Fairhill Elementary,FAIRFAX CO PBLC SCHS,Fairfax County,3001 Chichester Ln,Fairfax,VA,22031,,(703)208-8100,21,Suburb: Large,No,No,No,†,595.00000,38.60000,15.4000000,87.00000,41.00000
5.10267E+11,VA-118-1180750,5102670,VA-118,03,05,Fairlawn Elementary,NORFOLK CITY PBLC SCHS,Norfolk city,1132 Wade St,Norfolk,VA,23502,,(757)892-3260,12,City: Midsize,No,No,Yes,Yes,267.00000,19.65000,13.6000000,154.00000,32.00000
5.1033E+11,VA-124-1240410,5103300,VA-124,PK,05,Fairview Elementary,ROANOKE CITY PBLC SCHS,Roanoke city,648 Westwood Blvd NW,Roanoke,VA,24017,,(540)853-2978,13,City: Small,No,No,Yes,Yes,467.00000,33.63000,13.9000000,462.00000,0.00000
5.10126E+11,VA-029-0290290,5101260,VA-029,PK,06,Fairview Elementary,FAIRFAX CO PBLC SCHS,Fairfax County,5815 Ox Rd,Fairfax Station,VA,22039,,(703)503-3700,21,Suburb: Large,No,No,No,†,663.00000,41.90000,15.8000000,42.00000,10.00000
5.10169E+11,VA-038-0380480,5101690,VA-038,KG,05,Fairview Elementary,GRAYSON CO PBLC SCHS,Grayson County,2323 Fairview Rd,Galax,VA,24333,,(276)236-2365,42,Rural: Distant,No,No,Yes,Yes,106.00000,6.00000,17.7000000,71.00000,11.00000
5.10252E+11,VA-060-0600600,5102520,VA-060,PK,05,Falling Branch Elementary,MONTGOMERY CO PBLC SCHS,Montgomery County,735 Falling Branch Rd,Christiansburg,VA,24073,,(540)381-6145,13,City: Small,No,No,Yes,Yes,502.00000,41.37000,12.1000000,170.00000,44.00000
5.10084E+11,VA-021-0210590,5100840,VA-021,PK,05,Falling Creek Elementary,CHESTERFIELD CO PBLC SCHS,Chesterfield County,4800 Hopkins Rd.,Richmond,VA,23234,3659,(804)743-3630,21,Suburb: Large,No,No,Yes,Yes,754.00000,49.91000,15.1000000,526.00000,49.00000
5.10084E+11,VA-021-0210670,5100840,VA-021,06,08,Falling Creek Middle,CHESTERFIELD CO PBLC SCHS,Chesterfield County,4724 Hopkins Rd.,North Chesterfield,VA,23234,3657,(804)743-3640,21,Suburb: Large,No,No,No,†,1199.00000,87.34000,13.7000000,727.00000,98.00000
5.1033E+11,VA-124-1240050,5103300,VA-124,PK,05,Fallon Park Elementary,ROANOKE CITY PBLC SCHS,Roanoke city,502 19th St SE,Roanoke,VA,24013,,(540)853-2535,13,City: Small,No,No,Yes,Yes,652.00000,41.00000,15.9000000,649.00000,0.00000
5.10126E+11,VA-029-0292452,5101260,VA-029,†,†,Falls Church Governor's Health Sciences Academy,FAIRFAX CO PBLC SCHS,Fairfax County,Falls Church HS Academy,Falls Church,VA,22042,,(703)329-7727,21,Suburb: Large,No,No,No,†,†,7.20000,†,†,†
5.10126E+11,VA-029-0291100,5101260,VA-029,09,12,Falls Church High,FAIRFAX CO PBLC SCHS,Fairfax County,7521 Jaguar Trail,Falls Church,VA,22042,,(703)207-4000,21,Suburb: Large,No,No,No,†,1916.00000,153.56000,12.5000000,706.00000,223.00000
5.10126E+11,VA-029-0292451,5101260,VA-029,†,†,Falls Church High School Academy,FAIRFAX CO PBLC SCHS,Fairfax County,7521 Jaguar Trail,Falls Church,VA,22042,,(703)207-4000,21,Suburb: Large,No,No,No,†,†,0.00000,†,†,†
5.10366E+11,VA-089-0890280,5103660,VA-089,PK,05,Falmouth Elementary,STAFFORD CO PBLC SCHS,Stafford County,1000 Forbes St,Falmouth,VA,22405,,(540)373-7458,22,Suburb: Midsize,No,No,Yes,No,556.00000,32.00000,17.4000000,157.00000,26.00000
5.10027E+11,VA-007-0070624,5100270,VA-007,†,†,Family Education Center For Parenting Teens,ARLINGTON CO PBLC SCHS,Arlington County,816 S. Walter Reed Drive,Arlington,VA,22204,,(703)228-2700,12,City: Midsize,No,No,No,†,†,0.00000,†,†,†
5.10069E+11,VA-018-0181180,5100690,VA-018,PK,05,Fancy Gap Elementary,CARROLL CO PBLC SCHS,Carroll County,63 Winding Ridge Rd,Fancy Gap,VA,24328,,(276)728-7504,42,Rural: Distant,No,No,Yes,Yes,162.00000,13.72000,11.8000000,65.00000,15.00000
5.10313E+11,VA-075-0750370,5103130,VA-075,PK,05,Fannie W. Fitzgerald Elementary,PRINCE WILLIAM CO PBLC SCHS,Prince William County,15500 Benita Fitzgerald Drive,Woodbridge,VA,22193,,(703)583-4195,21,Suburb: Large,No,No,Yes,Yes,867.00000,51.03000,17.0000000,456.00000,86.00000
5.10105E+11,VA-024-0240470,5101050,VA-024,PK,05,Farmington Elementary,CULPEPER CO PBLC SCHS,Culpeper County,500 Sunset Ln,Culpeper,VA,22701,,(540)825-0713,32,Town: Distant,No,No,Yes,Yes,624.00000,36.75000,17.0000000,297.00000,54.00000
5.10225E+11,VA-053-0530210,5102250,VA-053,06,08,Farmwell Station Middle,LOUDOUN CO PBLC SCHS,Loudoun County,44281 Gloucester Pkwy,Ashburn,VA,20147,,(571)252-2320,21,Suburb: Large,No,No,No,†,1091.00000,77.61000,14.1000000,110.00000,35.00000
5.10132E+11,VA-030-0300701,5101320,VA-030,09,12,Fauquier High,FAUQUIER CO PBLC SCHS,Fauquier County,705 Waterloo Rd,Warrenton,VA,20186,,(540)347-6100,21,Suburb: Large,No,No,No,†,1293.00000,104.21000,12.4000000,212.00000,40.00000
5.10313E+11,VA-075-0750450,5103130,VA-075,PK,05,Featherstone Elementary,PRINCE WILLIAM CO PBLC SCHS,Prince William County,14805 Blackburn Rd,Woodbridge,VA,22191,,(703)491-1156,21,Suburb: Large,No,No,Yes,Yes,591.00000,41.33000,14.3000000,399.00000,67.00000
5.10144E+11,VA-033-0331360,5101440,VA-033,PK,05,Ferrum Elementary,FRANKLIN CO PBLC SCHS,Franklin County,660 Ferrum School Rd,Ferrum,VA,24088,,(540)365-7194,42,Rural: Distant,No,No,Yes,Yes,256.00000,18.67000,13.7000000,201.00000,0.00000
5.10366E+11,VA-089-0890230,5103660,VA-089,PK,05,Ferry Farm Elementary,STAFFORD CO PBLC SCHS,Stafford County,20 Pendleton Rd,Fredericksburg,VA,22405,,(540)373-7366,22,Suburb: Midsize,No,No,No,†,631.00000,35.00000,18.0000000,191.00000,20.00000
5.10192E+11,VA-044-0440620,5101920,VA-044,06,08,Fieldale-Collinsville Middle,HENRY CO PBLC SCHS,Henry County,645 Miles Road,Collinsville,VA,24078,,(276)647-3841,32,Town: Distant,No,No,No,†,883.00000,52.59000,16.8000000,501.00000,55.00000
5.10384E+11,VA-128-1280610,5103840,VA-128,09,12,First Colonial High,VA BEACH CITY PBLC SCHS,Virginia Beach city,1272 Mill Dam Rd,Virginia Beach,VA,23454,2322,(757)648-5300,11,City: Large,No,Yes,No,†,1977.00000,107.03000,18.5000000,456.00000,88.00000
5.1033E+11,VA-124-1240380,5103300,VA-124,PK,05,Fishburn Park Elementary,ROANOKE CITY PBLC SCHS,Roanoke city,3057 Colonial Ave SW,Roanoke,VA,24015,,(540)853-2931,13,City: Small,No,No,No,†,274.00000,22.41000,12.2000000,147.00000,26.00000
5.10303E+11,VA-072-0720021,5103030,VA-072,PK,05,Flat Rock Elementary,POWHATAN CO PBLC SCHS,Powhatan County,2210 Batterson Road,Powhatan,VA,23139,,(804)598-5743,42,Rural: Distant,No,No,No,†,561.00000,39.00000,14.4000000,79.00000,13.00000
5.10219E+11,VA-052-0520630,5102190,VA-052,PK,05,Flatwoods Elementary,LEE CO PBLC SCHS,Lee County,205 Flatwoods School Road,Jonesville,VA,24263,,(276)346-2799,43,Rural: Remote,No,No,Yes,Yes,474.00000,26.99000,17.6000000,328.00000,0.00000
5.10126E+11,VA-029-0290730,5101260,VA-029,PK,06,Flint Hill Elementary,FAIRFAX CO PBLC SCHS,Fairfax County,2444 Flint Hill Rd,Vienna,VA,22181,,(703)242-6100,21,Suburb: Large,No,No,No,†,729.00000,39.20000,18.6000000,30.00000,8.00000
5.10126E+11,VA-029-0290740,5101260,VA-029,PK,06,Floris Elementary,FAIRFAX CO PBLC SCHS,Fairfax County,2708 Centreville Rd,Herndon,VA,20171,3599,(703)561-2900,21,Suburb: Large,No,No,No,†,687.00000,42.64000,16.1000000,11.00000,4.00000
5.10135E+11,VA-031-0310660,5101350,VA-031,08,12,Floyd County High,FLOYD CO PBLC SCHS,Floyd County,721 Baker St. SW,Floyd,VA,24091,,(540)745-9450,42,Rural: Distant,No,No,No,†,815.00000,51.89000,15.7000000,228.00000,95.00000
5.10135E+11,VA-031-0310360,5101350,VA-031,PK,07,Floyd Elementary,FLOYD CO PBLC SCHS,Floyd County,531 Oak Hill Drive,Floyd,VA,24091,,(540)745-9440,42,Rural: Distant,No,No,Yes,Yes,568.00000,28.25000,20.1000000,240.00000,59.00000
5.10384E+11,VA-128-1280440,5103840,VA-128,09,12,Floyd Kellam High,VA BEACH CITY PBLC SCHS,Virginia Beach city,2665 West Neck Road,Virginia Beach,VA,23456,,(757)648-5100,11,City: Large,No,No,No,†,2054.00000,99.92000,20.6000000,132.00000,48.00000
5.10105E+11,VA-024-0240581,5101050,VA-024,06,08,Floyd T. Binns Middle,CULPEPER CO PBLC SCHS,Culpeper County,205 Grandview Ave.,Culpeper,VA,22701,,(540)829-6894,32,Town: Distant,No,No,No,†,787.00000,60.97000,12.9000000,308.00000,70.00000
5.10138E+11,VA-032-0320260,5101380,VA-032,08,12,Fluvanna County High,FLUVANNA CO PBLC SCHS,Fluvanna County,1918 Thomas Jefferson Parkway,Palmyra,VA,22963,,(434)589-3666,41,Rural: Fringe,No,No,No,†,1383.00000,97.09000,14.2000000,302.00000,85.00000
5.10138E+11,VA-032-0320320,5101380,VA-032,05,07,Fluvanna Middle,FLUVANNA CO PBLC SCHS,Fluvanna County,3717 Central Plains Road,Palmyra,VA,22963,,(434)510-1000,42,Rural: Distant,No,No,No,†,864.00000,57.94000,14.9000000,210.00000,63.00000
5.10126E+11,VA-029-0290070,5101260,VA-029,PK,06,Forest Edge Elementary,FAIRFAX CO PBLC SCHS,Fairfax County,1501 Beacontree Ln,Reston,VA,20190,,(703)925-8000,13,City: Small,No,No,No,†,723.00000,51.80000,14.0000000,247.00000,53.00000
5.10036E+11,VA-010-0100500,5100360,VA-010,KG,05,Forest Elementary,BEDFORD CO PBLC SCHS,Bedford County,One Scholar Lane,Forest,VA,24551,,(434)525-2681,22,Suburb: Midsize,No,No,No,†,364.00000,19.84000,18.3000000,31.00000,5.00000
5.10371E+11,VA-127-1270390,5103710,VA-127,06,08,Forest Glen Middle,SUFFOLK CITY PBLC SCHS,Suffolk city,200 Forest Glen Dr,Suffolk,VA,23434,,(757)925-5780,21,Suburb: Large,No,No,No,†,395.00000,31.16000,12.7000000,144.00000,23.00000
5.10225E+11,VA-053-0530970,5102250,VA-053,PK,05,Forest Grove Elementary,LOUDOUN CO PBLC SCHS,Loudoun County,46245 Forest Ridge Dr.,Sterling,VA,20164,,(703)434-4560,21,Suburb: Large,No,No,Yes,Yes,581.00000,34.50000,16.8000000,268.00000,62.00000
5.10111E+11,VA-108-1080020,5101110,VA-108,KG,05,Forest Hills Elementary,DANVILLE CITY PBLC SCHS,Danville city,155 Mountain View Ave,Danville,VA,24541,,(434)799-6430,32,Town: Distant,No,No,Yes,No,283.00000,16.00000,17.7000000,262.00000,0.00000
5.10036E+11,VA-010-0101211,5100360,VA-010,06,08,Forest Middle,BEDFORD CO PBLC SCHS,Bedford County,100 Ashwood Dr,Forest,VA,24551,,(434)525-6630,22,Suburb: Midsize,No,No,No,†,979.00000,60.65000,16.1000000,128.00000,40.00000
5.1033E+11,VA-124-1240560,5103300,VA-124,†,†,Forest Park Academy,ROANOKE CITY PBLC SCHS,Roanoke city,2730 Melrose Avenue NW,Roanoke,VA,24017,,(540)853-2923,13,City: Small,No,No,No,†,†,0.00000,†,†,†
5.10313E+11,VA-075-0750870,5103130,VA-075,09,12,Forest Park High,PRINCE WILLIAM CO PBLC SCHS,Prince William County,15721 Forest Park Drive,Woodbridge,VA,22193,,(703)583-3200,21,Suburb: Large,No,Yes,No,†,2276.00000,128.68000,17.7000000,443.00000,137.00000
5.10126E+11,VA-029-0291450,5101260,VA-029,PK,06,Forestdale Elementary,FAIRFAX CO PBLC SCHS,Fairfax County,6530 Elder Ave,Springfield,VA,22150,,(703)313-4300,21,Suburb: Large,No,No,Yes,Yes,556.00000,44.20000,12.6000000,207.00000,68.00000
5.10126E+11,VA-029-0290370,5101260,VA-029,PK,06,Forestville Elementary,FAIRFAX CO PBLC SCHS,Fairfax County,1085 Utterback Store Rd,Great Falls,VA,22066,,(703)404-6000,21,Suburb: Large,No,No,No,†,567.00000,31.70000,17.9000000,4.00000,3.00000
5.10126E+11,VA-029-0292224,5101260,VA-029,PK,03,Fort Belvoir Elementary,FAIRFAX CO PBLC SCHS,Fairfax County,5970 Meeres Rd,Fort Belvoir,VA,22060,,(703)781-2700,41,Rural: Fringe,No,No,No,†,1123.00000,74.25000,15.1000000,90.00000,174.00000
5.10126E+11,VA-029-0292458,5101260,VA-029,04,06,Fort Belvoir Upper School,FAIRFAX CO PBLC SCHS,†,5980 Meeres Road,Fort Belvoir,VA,22060,,(571)982-1300,†,N,No,†,†,†,†,†,†,†,†
5.10348E+11,VA-084-0840102,5103480,VA-084,PK,03,Fort Blackmore Primary,SCOTT CO PBLC SCHS,Scott County,214 Big Stoney Creek Road,Fort Blackmore,VA,24250,,(276)995-2471,42,Rural: Distant,No,No,Yes,Yes,96.00000,6.12000,15.7000000,58.00000,3.00000
5.10411E+11,VA-097-0970760,5104110,VA-097,09,12,Fort Chiswell High,WYTHE CO PBLC SCHS,Wythe County,#1 Pioneer Trail,Max Meadows,VA,24360,,(276)637-3711,42,Rural: Distant,No,No,No,†,509.00000,33.15000,15.4000000,155.00000,54.00000
5.10411E+11,VA-097-0971073,5104110,VA-097,06,08,Fort Chiswell Middle,WYTHE CO PBLC SCHS,Wythe County,101 Pioneer Trail,Max Meadows,VA,24360,,(276)637-4400,42,Rural: Distant,No,No,No,†,368.00000,25.20000,14.6000000,146.00000,29.00000
5.1003E+11,VA-008-0080670,5100300,VA-008,09,12,Fort Defiance High,AUGUSTA CO PBLC SCHS,Augusta County,195 Fort Defiance Rd,Fort Defiance,VA,24437,,(540)245-5050,41,Rural: Fringe,No,No,No,†,818.00000,56.68000,14.4000000,187.00000,69.00000
5.10126E+11,VA-029-0291920,5101260,VA-029,PK,06,Fort Hunt Elementary,FAIRFAX CO PBLC SCHS,Fairfax County,8832 Linton Ln,Alexandria,VA,22308,,(703)619-2600,21,Suburb: Large,No,Yes,No,†,586.00000,39.50000,14.8000000,143.00000,49.00000
