National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (865) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""New Mexico""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
3.50057E+11,NM-012-084,3500570,NM-012,KG,05,LOCKWOOD ELEMENTARY,CLOVIS MUNICIPAL SCHOOLS,Curry County,400 LOCKWOOD DRIVE,CLOVIS,NM,88101,,(505)769-4300,41,Rural: Fringe,No,†,Yes,Yes,310.00000,21.00000,14.8000000,310.00000,0.00000
3.50159E+11,NM-051-080,3501590,NM-051,PK,05,LOGAN ELEMENTARY,LOGAN MUNICIPAL SCHOOLS,Quay County,301 NORTH 2ND,LOGAN,NM,88426,,(505)487-2252,43,Rural: Remote,No,†,Yes,Yes,122.00000,8.45000,14.4000000,67.00000,13.00000
3.50159E+11,NM-051-081,3501590,NM-051,09,12,LOGAN HIGH,LOGAN MUNICIPAL SCHOOLS,Quay County,301 NORTH 2ND,LOGAN,NM,88426,,(505)487-2252,43,Rural: Remote,No,†,Yes,Yes,115.00000,7.86000,14.6000000,25.00000,6.00000
3.50159E+11,NM-051-082,3501590,NM-051,06,08,LOGAN MIDDLE,LOGAN MUNICIPAL SCHOOLS,Quay County,301 NORTH 2ND,LOGAN,NM,88426,,(505)487-2252,43,Rural: Remote,No,†,Yes,Yes,64.00000,4.94000,13.0000000,19.00000,8.00000
3.5015E+11,NM-017-065,3501500,NM-017,PK,05,LOMA HEIGHTS ELEMENTARY,LAS CRUCES PUBLIC SCHOOLS,DoÃ±a Ana County,505 S MAINSUITE 249,LAS CRUCES,NM,88001,,(505)527-5800,12,City: Midsize,No,†,Yes,Yes,459.00000,30.52000,15.0000000,459.00000,0.00000
3.50108E+11,NM-019-086,3501080,NM-019,KG,08,LOMA LINDA ELEMENTARY,GADSDEN INDEPENDENT SCHOOLS,DoÃ±a Ana County,1451 DONALDSON AVE.,ANTHONY,NM,88021,,(505)882-6203,21,Suburb: Large,No,†,Yes,Yes,353.00000,30.25000,11.7000000,353.00000,0.00000
3.50006E+11,NM-001-291,3500060,NM-001,KG,05,LONGFELLOW ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,400 EDITH NE,ALBUQUERQUE,NM,87102,,(505)880-3744,11,City: Large,No,†,Yes,Yes,306.00000,20.10000,15.2000000,306.00000,0.00000
3.50219E+11,NM-009-080,3502190,NM-009,PK,02,LONGFELLOW ELEMENTARY,RATON PUBLIC SCHOOLS,Colfax County,700 EAST 4TH,RATON,NM,87740,,(505)445-9111,33,Town: Remote,No,†,Yes,Yes,311.00000,22.00000,14.1000000,311.00000,0.00000
3.50162E+11,NM-029-082,3501620,NM-029,09,12,LORDSBURG HIGH,LORDSBURG MUNICIPAL SCHOOLS,Hidalgo County,501 WEST FOURTH ST,LORDSBURG,NM,88045,,(505)542-9361,43,Rural: Remote,No,†,Yes,Yes,116.00000,9.00000,12.9000000,75.00000,8.00000
3.50117E+11,NM-088-056,3501170,NM-088,07,08,LOS ALAMITOS MIDDLE,GRANTS CIBOLA COUNTY SCHOOLS,Cibola County,1100 MT. TAYLOR AVE,GRANTS,NM,87020,,(505)285-2603,33,Town: Remote,No,†,Yes,Yes,404.00000,31.51000,12.8000000,404.00000,0.00000
3.50165E+11,NM-041-080,3501650,NM-041,10,12,LOS ALAMOS HIGH,LOS ALAMOS PUBLIC SCHOOLS,Los Alamos County,1300 DIAMOND DRIVE,LOS ALAMOS,NM,87544,,(505)663-2230,32,Town: Distant,No,†,No,†,1083.00000,73.68000,14.7000000,72.00000,0.00000
3.50165E+11,NM-041-124,3501650,NM-041,07,08,LOS ALAMOS MIDDLE,LOS ALAMOS PUBLIC SCHOOLS,Los Alamos County,2101 HAWK DRIVE,LOS ALAMOS,NM,87544,,(505)663-2230,32,Town: Distant,No,†,No,†,578.00000,43.60000,13.3000000,55.00000,0.00000
3.50168E+11,NM-086-082,3501680,NM-086,PK,06,LOS LUNAS ELEMENTARY,LOS LUNAS PUBLIC SCHOOLS,Valencia County,800 CORONADO RD,LOS LUNAS,NM,87031,,(505)866-8231,23,Suburb: Small,No,†,Yes,Yes,548.00000,31.35000,17.5000000,548.00000,0.00000
3.50168E+11,NM-086-018,3501680,NM-086,01,08,LOS LUNAS FAMILY SCHOOL,LOS LUNAS PUBLIC SCHOOLS,Valencia County,17 SUN VALLEY RD,LOS LUNAS,NM,87031,,(505)866-8231,23,Suburb: Small,No,†,Yes,Yes,28.00000,1.80000,15.6000000,11.00000,0.00000
3.50168E+11,NM-086-085,3501680,NM-086,09,12,LOS LUNAS HIGH,LOS LUNAS PUBLIC SCHOOLS,Valencia County,1776 EMILIO LOPEZ RD,LOS LUNAS,NM,87031,,(505)866-8231,23,Suburb: Small,No,†,Yes,Yes,1268.00000,54.95000,23.1000000,597.00000,97.00000
3.50168E+11,NM-086-084,3501680,NM-086,07,08,LOS LUNAS MIDDLE,LOS LUNAS PUBLIC SCHOOLS,Valencia County,220 LUNA AVE,LOS LUNAS,NM,87031,,(505)866-8231,23,Suburb: Small,No,†,Yes,Yes,714.00000,35.90000,19.9000000,356.00000,71.00000
3.50057E+11,NM-012-003,3500570,NM-012,PK,PK,LOS NINOS,CLOVIS MUNICIPAL SCHOOLS,Curry County,3301 THORNTON,CLOVIS,NM,88101,,(505)769-4300,33,Town: Remote,No,–,No,†,118.00000,6.00000,19.7000000,115.00000,0.00000
3.5009E+11,NM-055-142,3500900,NM-055,PK,KG,LOS NINOS ELEMENTARY,ESPANOLA PUBLIC SCHOOLS,Rio Arriba County,714 CALLE DON DIEGO,ESPANOLA,NM,87532,,(505)753-2254,32,Town: Distant,No,†,Yes,Yes,124.00000,8.34000,14.9000000,124.00000,0.00000
3.50153E+11,NM-069-037,3501530,NM-069,KG,05,LOS NINOS ELEMENTARY,LAS VEGAS CITY PUBLIC SCHOOLS,San Miguel County,474 LEGION DRIVE,LAS VEGAS,NM,87701,,(505)454-5700,33,Town: Remote,No,†,Yes,Yes,181.00000,13.10000,13.8000000,181.00000,0.00000
3.50006E+11,NM-001-297,3500060,NM-001,PK,06,LOS PADILLAS ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,2525 PADILLAS RD SW,ALBUQUERQUE,NM,87105,,(505)880-3744,21,Suburb: Large,No,†,Yes,Yes,248.00000,14.75000,16.8000000,248.00000,0.00000
3.50006E+11,NM-001-017,3500060,NM-001,07,12,LOS PUENTES CHARTER,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,1106 GRIEGOS NW,ALBUQUERQUE,NM,87107,,(505)880-3744,11,City: Large,Yes,†,Yes,Yes,203.00000,13.11000,15.5000000,203.00000,0.00000
3.50006E+11,NM-001-336,3500060,NM-001,KG,05,LOS RANCHOS ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,7609 FOURTH ST NW,ALBUQUERQUE,NM,87107,,(505)880-3744,21,Suburb: Large,No,†,Yes,Yes,339.00000,23.10000,14.7000000,339.00000,0.00000
3.50171E+11,NM-021-085,3501710,NM-021,PK,05,LOVING ELEMENTARY,LOVING MUNICIPAL SCHOOLS,Eddy County,601 SOUTH SIXTH,LOVING,NM,88256,,(505)745-2010,42,Rural: Distant,No,†,Yes,Yes,243.00000,0.00000,†,240.00000,0.00000
3.50171E+11,NM-021-086,3501710,NM-021,09,12,LOVING HIGH,LOVING MUNICIPAL SCHOOLS,Eddy County,602 SOUTH SIXTH,LOVING,NM,88256,,(505)745-2010,42,Rural: Distant,No,†,Yes,Yes,193.00000,0.00000,†,190.00000,0.00000
3.50171E+11,NM-021-088,3501710,NM-021,06,08,LOVING MIDDLE,LOVING MUNICIPAL SCHOOLS,Eddy County,600 SOUTH SIXTH,LOVING,NM,88256,,(505)745-2010,42,Rural: Distant,No,†,Yes,Yes,136.00000,0.00000,†,133.00000,0.00000
3.50174E+11,NM-031-080,3501740,NM-031,06,06,LOVINGTON 6TH GRADE ACADEMY,LOVINGTON MUNICIPAL SCHOOLS,Lea County,500 W. JEFFERSON AVE,LOVINGTON,NM,88260,,(505)739-2200,33,Town: Remote,No,†,Yes,Yes,277.00000,19.22000,14.4000000,136.00000,34.00000
3.50174E+11,NM-031-083,3501740,NM-031,09,09,LOVINGTON FRESHMAN ACADEMY,LOVINGTON MUNICIPAL SCHOOLS,Lea County,709 SOUTH 13TH STREET,LOVINGTON,NM,88260,,(505)739-2200,33,Town: Remote,No,†,Yes,Yes,258.00000,16.23000,15.9000000,126.00000,27.00000
3.50174E+11,NM-031-081,3501740,NM-031,10,12,LOVINGTON HIGH,LOVINGTON MUNICIPAL SCHOOLS,Lea County,701 W. AVE K,LOVINGTON,NM,88260,,(505)739-2200,33,Town: Remote,No,†,Yes,Yes,609.00000,36.85000,16.5000000,243.00000,55.00000
3.50006E+11,NM-001-300,3500060,NM-001,PK,05,LOWELL ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,1700 SUNSHINE TR SE,ALBUQUERQUE,NM,87106,,(505)880-3744,11,City: Large,No,†,Yes,Yes,346.00000,20.60000,16.8000000,346.00000,0.00000
3.50093E+11,NM-080-169,3500930,NM-080,01,01,LOWER ELEMENTARY,ESTANCIA MUNICIPAL SCHOOLS,Torrance County,119 N 7TH,ESTANCIA,NM,87016,,(505)384-2001,43,Rural: Remote,No,†,Yes,Yes,62.00000,3.51000,17.7000000,62.00000,0.00000
3.50156E+11,NM-068-012,3501560,NM-068,KG,01,LUIS E. ARMIJO ELEMENTARY,WEST LAS VEGAS PUBLIC SCHOOLS,San Miguel County,179 BRIDGE STREET,LAS VEGAS,NM,87701,,(505)426-2661,33,Town: Remote,No,†,Yes,Yes,173.00000,13.00000,13.3000000,173.00000,0.00000
3.50153E+11,NM-069-003,3501530,NM-069,KG,KG,LVCS EARLY CHILDHOOD,LAS VEGAS CITY PUBLIC SCHOOLS,San Miguel County,901 DOUGLAS AVENUE,LAS VEGAS,NM,87501,,(505)454-5700,33,Town: Remote,No,†,Yes,Yes,91.00000,6.60000,13.8000000,91.00000,0.00000
3.50138E+11,NM-056-087,3501380,NM-056,PK,08,LYBROOK ELEMENTARY,JEMEZ MOUNTAIN PUBLIC SCHOOLS,Sandoval County,HCR 17 BOX 350,CUBA,NM,87013,,(505)638-5419,43,Rural: Remote,No,†,Yes,Yes,72.00000,7.00000,10.3000000,72.00000,0.00000
3.50015E+11,NM-064-136,3500150,NM-064,PK,03,LYDIA RIPPEY ELEMENTARY,AZTEC MUNICIPAL SCHOOLS,San Juan County,401 RIO PECOS ROAD,AZTEC,NM,87410,,(505)334-9474,31,Town: Fringe,No,†,Yes,Yes,448.00000,32.60000,13.7000000,292.00000,41.00000
3.5015E+11,NM-017-086,3501500,NM-017,06,08,LYNN MIDDLE,LAS CRUCES PUBLIC SCHOOLS,DoÃ±a Ana County,505 S MAINSUITE 249,LAS CRUCES,NM,88001,,(505)527-5800,12,City: Midsize,No,†,Yes,Yes,753.00000,47.25000,15.9000000,753.00000,0.00000
3.5015E+11,NM-017-093,3501500,NM-017,PK,05,MAC ARTHUR ELEMENTARY,LAS CRUCES PUBLIC SCHOOLS,Bernalillo County,505 S MAINSUITE 249,LAS CRUCES,NM,88001,,(505)527-5800,11,City: Large,No,†,Yes,Yes,450.00000,31.59000,14.2000000,450.00000,0.00000
3.50006E+11,NM-001-435,3500060,NM-001,06,08,MADISON MIDDLE,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,3501 MOON NE,ALBUQUERQUE,NM,87111,,(505)880-3744,11,City: Large,No,†,Yes,Yes,705.00000,44.95000,15.7000000,277.00000,52.00000
3.50177E+11,NM-075-133,3501770,NM-075,PK,05,MAGDALENA ELEMENTARY,MAGDALENA MUNICIPAL SCHOOLS,Socorro County,201 DUGGINS DR,MAGDALENA,NM,87825,,(505)854-2241,43,Rural: Remote,No,†,Yes,Yes,177.00000,15.72000,11.3000000,177.00000,0.00000
3.50177E+11,NM-075-095,3501770,NM-075,09,12,MAGDALENA HIGH,MAGDALENA MUNICIPAL SCHOOLS,Socorro County,201 DUGGINS DR,MAGDALENA,NM,87825,,(505)854-2241,43,Rural: Remote,No,†,Yes,Yes,112.00000,13.17000,8.5000000,112.00000,0.00000
3.50177E+11,NM-075-100,3501770,NM-075,06,08,MAGDALENA MIDDLE,MAGDALENA MUNICIPAL SCHOOLS,Socorro County,201 DUGGINS DR,MAGDALENA,NM,87825,,(505)854-2241,43,Rural: Remote,No,†,Yes,Yes,83.00000,7.40000,11.2000000,83.00000,0.00000
3.50001E+11,NM-083-012,3500010,NM-083,KG,05,MAGGIE CORDOVA ELEMENTARY SCHOOL,RIO RANCHO PUBLIC SCHOOLS,Sandoval County,1500 VERANDA RD SE,RIO RANCHO,NM,87501,,(505)896-0667,21,Suburb: Large,No,†,Yes,Yes,898.00000,61.94000,14.5000000,340.00000,67.00000
3.50237E+11,NM-071-173,3502370,NM-071,07,10,MANDELA INTERNATIONAL MAGNET (MIMS),SANTA FE PUBLIC SCHOOLS,Santa Fe County,1720 LLANO STREET,SANTA FE,NM,87505,,(505)467-2000,13,City: Small,No,†,Yes,No,144.00000,9.40000,15.3000000,38.00000,9.00000
3.50006E+11,NM-001-530,3500060,NM-001,09,12,MANZANO HIGH,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,12200 LOMAS BLVD NE,ALBUQUERQUE,NM,87112,,(505)880-3744,11,City: Large,No,†,Yes,Yes,1605.00000,92.20000,17.4000000,831.00000,112.00000
3.50006E+11,NM-001-260,3500060,NM-001,KG,05,MANZANO MESA ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,801 ELIZABETH SE,ALBUQUERQUE,NM,87123,,(505)880-3744,11,City: Large,No,†,Yes,Yes,729.00000,44.44000,16.4000000,394.00000,58.00000
3.50006E+11,NM-001-365,3500060,NM-001,PK,05,MARIE M HUGHES ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,5701 MOJAVE NW,ALBUQUERQUE,NM,87120,,(505)880-3744,11,City: Large,No,†,Yes,Yes,537.00000,32.60000,16.5000000,220.00000,54.00000
3.50006E+11,NM-001-364,3500060,NM-001,PK,05,MARK TWAIN ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,6316 CONSTITUTION NE,ALBUQUERQUE,NM,87110,,(505)880-3744,11,City: Large,No,†,Yes,Yes,388.00000,34.90000,11.1000000,388.00000,0.00000
3.50057E+11,NM-012-091,3500570,NM-012,06,08,MARSHALL MIDDLE,CLOVIS MUNICIPAL SCHOOLS,Curry County,100 COMMERCE WAY,CLOVIS,NM,88101,,(505)769-4300,33,Town: Remote,No,†,Yes,Yes,575.00000,35.83000,16.0000000,575.00000,0.00000
3.50001E+11,NM-083-375,3500010,NM-083,KG,05,MARTIN KING JR ELEMENTARY,RIO RANCHO PUBLIC SCHOOLS,Sandoval County,1301 NICKLAUS DR SE,RIO RANCHO,NM,87124,,(505)896-0667,21,Suburb: Large,No,†,Yes,Yes,865.00000,59.02000,14.7000000,305.00000,80.00000
3.50006E+11,NM-001-250,3500060,NM-001,KG,05,MARYANN BINFORD ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,1400 CORRIZ SW,ALBUQUERQUE,NM,87105,,(505)880-3744,11,City: Large,No,†,Yes,Yes,812.00000,50.50000,16.1000000,812.00000,0.00000
3.50006E+11,NM-001-305,3500060,NM-001,KG,05,MATHESON PARK ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,10809 LEXINGTON NE,ALBUQUERQUE,NM,87112,,(505)880-3744,11,City: Large,No,†,Yes,Yes,294.00000,22.00000,13.4000000,294.00000,0.00000
3.5018E+11,NM-011-100,3501800,NM-011,KG,06,MAXWELL ELEMENTARY,MAXWELL MUNICIPAL SCHOOLS,Colfax County,PO Box 275,MAXWELL,NM,87728,,(505)375-2371,43,Rural: Remote,No,†,Yes,Yes,61.00000,6.44000,9.5000000,58.00000,0.00000
3.5018E+11,NM-011-105,3501800,NM-011,09,12,MAXWELL HIGH,MAXWELL MUNICIPAL SCHOOLS,Colfax County,PO Box 275,MAXWELL,NM,87728,,(505)375-2371,43,Rural: Remote,No,†,Yes,Yes,23.00000,4.11000,5.6000000,20.00000,0.00000
3.5018E+11,NM-011-108,3501800,NM-011,07,08,MAXWELL MIDDLE,MAXWELL MUNICIPAL SCHOOLS,Colfax County,PO Box 275,MAXWELL,NM,87728,,(505)375-2371,43,Rural: Remote,No,†,Yes,Yes,20.00000,2.23000,9.0000000,17.00000,0.00000
3.5015E+11,NM-017-100,3501500,NM-017,09,12,MAYFIELD HIGH,LAS CRUCES PUBLIC SCHOOLS,DoÃ±a Ana County,505 S MAINSUITE 249,LAS CRUCES,NM,88001,,(505)527-5800,12,City: Midsize,No,†,Yes,Yes,1406.00000,83.98000,16.7000000,676.00000,49.00000
3.50006E+11,NM-001-307,3500060,NM-001,PK,05,MC COLLUM ELEMENTARY,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,10900 SAN JACINTO NE,ALBUQUERQUE,NM,87112,,(505)880-3744,11,City: Large,No,†,Yes,Yes,413.00000,37.12000,11.1000000,413.00000,0.00000
3.50006E+11,NM-001-440,3500060,NM-001,06,08,MC KINLEY MIDDLE,ALBUQUERQUE PUBLIC SCHOOLS,Bernalillo County,4500 COMANCHE RD NE,ALBUQUERQUE,NM,87110,,(505)880-3744,11,City: Large,No,†,Yes,Yes,474.00000,34.80000,13.6000000,474.00000,0.00000
3.50099E+11,NM-065-095,3500990,NM-065,KG,05,MCCORMICK ELEMENTARY,FARMINGTON MUNICIPAL SCHOOLS,San Juan County,701 MC CORMICK ROAD,FARMINGTON,NM,87401,,(505)324-9840,13,City: Small,No,†,Yes,Yes,500.00000,38.05000,13.1000000,385.00000,45.00000
3.50015E+11,NM-064-099,3500150,NM-064,PK,03,MCCOY AVENUE ELEMENTARY,AZTEC MUNICIPAL SCHOOLS,San Juan County,901 NORTH MCCOY AVE,AZTEC,NM,87410,,(505)334-9474,31,Town: Fringe,No,†,Yes,Yes,500.00000,37.60000,13.3000000,277.00000,54.00000
3.50015E+11,NM-547-001,3500153,NM-547,KG,12,MCCURDY CHARTER SCHOOL,MCCURDY CHARTER SCHOOL,Santa Fe County,362 S MCCURDY RD,ESPANOLA,NM,87532,,(505)692-6090,32,Town: Distant,Yes,†,Yes,Yes,525.00000,29.68000,17.7000000,293.00000,54.00000
3.50099E+11,NM-065-100,3500990,NM-065,KG,05,MCKINLEY ELEMENTARY,FARMINGTON MUNICIPAL SCHOOLS,San Juan County,1201 N. BUTLER AVE.,FARMINGTON,NM,87401,,(505)324-9840,13,City: Small,No,†,Yes,Yes,582.00000,40.00000,14.6000000,307.00000,45.00000
3.50011E+11,NM-501-001,3500109,NM-501,06,12,MEDIA ARTS COLLABORATIVE CHARTER,MEDIA ARTS COLLABORATIVE CHARTER,Bernalillo County,4401 CENTRAL AVE NE BLDG 2,ALBUQUERQUE,NM,87108,,(505)243-1957,11,City: Large,Yes,†,Yes,Yes,240.00000,19.79000,12.1000000,105.00000,18.00000
3.50183E+11,NM-014-094,3501830,NM-014,PK,06,MELROSE ELEMENTARY,MELROSE PUBLIC SCHOOLS,Curry County,100 E MISSOURI,MELROSE,NM,88124,,(505)253-4269,43,Rural: Remote,No,†,Yes,Yes,143.00000,10.01000,14.3000000,66.00000,5.00000
3.50183E+11,NM-014-095,3501830,NM-014,09,12,MELROSE HIGH,MELROSE PUBLIC SCHOOLS,Curry County,100 MISSOURI AVE,MELROSE,NM,88124,,(505)253-4269,43,Rural: Remote,No,†,Yes,Yes,54.00000,6.30000,8.6000000,14.00000,3.00000
3.50183E+11,NM-014-093,3501830,NM-014,07,08,MELROSE JUNIOR,MELROSE PUBLIC SCHOOLS,Curry County,100 MISSOURI AVE,MELROSE,NM,88124,,(505)253-4269,43,Rural: Remote,No,†,Yes,Yes,32.00000,3.01000,10.6000000,12.00000,3.00000
3.50069E+11,NM-042-096,3500690,NM-042,KG,05,MEMORIAL ELEMENTARY,DEMING PUBLIC SCHOOLS,Luna County,1000 SOUTH 10TH ST,DEMING,NM,88030,,(505)546-8841,33,Town: Remote,No,†,Yes,Yes,464.00000,31.53000,14.7000000,464.00000,0.00000
3.50153E+11,NM-069-031,3501530,NM-069,06,08,MEMORIAL MIDDLE,LAS VEGAS CITY PUBLIC SCHOOLS,San Miguel County,OLD NATIONAL ROAD,LAS VEGAS,NM,87701,,(505)454-5700,33,Town: Remote,No,†,Yes,Yes,391.00000,25.50000,15.3000000,391.00000,0.00000
3.50024E+11,NM-066-095,3500240,NM-066,07,08,MESA ALTA JR HIGH,BLOOMFIELD SCHOOLS,San Juan County,329 N. BERGIN LANE,BLOOMFIELD,NM,87413,,(505)632-4316,31,Town: Fringe,No,†,Yes,Yes,449.00000,27.46000,16.4000000,303.00000,38.00000
3.50057E+11,NM-012-095,3500570,NM-012,KG,05,MESA ELEMENTARY,CLOVIS MUNICIPAL SCHOOLS,Curry County,4801 NORRIS,CLOVIS,NM,88101,,(505)769-4300,33,Town: Remote,No,†,No,†,521.00000,25.00000,20.8000000,82.00000,57.00000
3.50039E+11,NM-067-110,3500390,NM-067,KG,05,MESA ELEMENTARY,CENTRAL CONSOLIDATED SCHOOLS,San Juan County,PO BOX 1803,SHIPROCK,NM,87420,,(505)368-4529,32,Town: Distant,No,†,Yes,Yes,288.00000,23.00000,12.5000000,288.00000,0.00000
3.5015E+11,NM-017-015,3501500,NM-017,06,08,MESA MIDDLE,LAS CRUCES PUBLIC SCHOOLS,DoÃ±a Ana County,7225 JORNADA RD N,LAS CRUCES,NM,88001,,(575)627-2800,41,Rural: Fringe,No,†,Yes,Yes,649.00000,39.00000,16.6000000,646.00000,0.00000
3.50225E+11,NM-004-042,3502250,NM-004,06,08,MESA MIDDLE,ROSWELL INDEPENDENT SCHOOLS,Chaves County,1601 EAST BLAND ST,ROSWELL,NM,88201,,(505)627-2511,41,Rural: Fringe,No,†,Yes,Yes,458.00000,34.50000,13.3000000,458.00000,0.00000
3.50099E+11,NM-065-106,3500990,NM-065,KG,05,MESA VERDE ELEMENTARY,FARMINGTON MUNICIPAL SCHOOLS,San Juan County,3801 COLLEGE BLVD.,FARMINGTON,NM,87401,,(505)324-9840,13,City: Small,No,†,Yes,Yes,527.00000,36.00000,14.6000000,199.00000,61.00000
3.50117E+11,NM-088-099,3501170,NM-088,PK,06,MESA VIEW ELEMENTARY,GRANTS CIBOLA COUNTY SCHOOLS,Cibola County,400 EAST WASHINGTON,GRANTS,NM,87020,,(505)285-2603,33,Town: Remote,No,†,Yes,Yes,477.00000,32.67000,14.6000000,477.00000,0.00000
3.50099E+11,NM-065-108,3500990,NM-065,06,08,MESA VIEW MIDDLE SCHOOL,FARMINGTON MUNICIPAL SCHOOLS,San Juan County,4451 WILDFLOWER DR.,FARMINGTON,NM,87401,,(505)324-9840,13,City: Small,No,†,Yes,Yes,590.00000,42.00000,14.0000000,364.00000,56.00000
3.50198E+11,NM-078-119,3501980,NM-078,09,12,MESA VISTA HIGH,MESA VISTA CONSOLIDATED SCHOOLS,Rio Arriba County,HWY 285 JUNCTION 111,OJO CALIENTE,NM,87549,,(505)581-4504,43,Rural: Remote,No,†,Yes,Yes,110.00000,10.00000,11.0000000,60.00000,15.00000
3.50198E+11,NM-078-125,3501980,NM-078,07,08,MESA VISTA MIDDLE,MESA VISTA CONSOLIDATED SCHOOLS,Rio Arriba County,HWY 285 JUNCTION 111,OJO CALIENTE,NM,87549,,(505)581-4504,43,Rural: Remote,No,†,Yes,Yes,53.00000,4.12000,12.9000000,53.00000,0.00000
3.5015E+11,NM-017-097,3501500,NM-017,PK,05,MESILLA ELEMENTARY,LAS CRUCES PUBLIC SCHOOLS,DoÃ±a Ana County,505 S MAINSUITE 249,LAS CRUCES,NM,88001,,(505)527-5800,22,Suburb: Midsize,No,†,Yes,Yes,315.00000,22.52000,14.0000000,173.00000,5.00000
3.5015E+11,NM-017-110,3501500,NM-017,PK,05,MESILLA PARK ELEMENTARY,LAS CRUCES PUBLIC SCHOOLS,DoÃ±a Ana County,505 S MAINSUITE 249,LAS CRUCES,NM,88001,,(505)527-5800,12,City: Midsize,No,†,Yes,Yes,448.00000,30.50000,14.7000000,444.00000,0.00000
3.5015E+11,NM-017-017,3501500,NM-017,06,08,MESILLA VALLEY ALTERNATIVE MIDDLE SCHOOL,LAS CRUCES PUBLIC SCHOOLS,DoÃ±a Ana County,505 SOUTH MAIN SUITE 249,LAS CRUCES,NM,88001,,(575)527-6059,12,City: Midsize,No,†,Yes,Yes,57.00000,2.30000,24.8000000,43.00000,0.00000
3.50108E+11,NM-019-104,3501080,NM-019,KG,06,MESQUITE ELEMENTARY,GADSDEN INDEPENDENT SCHOOLS,DoÃ±a Ana County,205 NM HWY 228,MESQUITE,NM,88048,,(505)882-6203,31,Town: Fringe,No,†,Yes,Yes,363.00000,28.58000,12.7000000,363.00000,0.00000
3.50096E+11,NM-032-048,3500960,NM-032,PK,05,METTIE JORDAN ELEMENTARY,EUNICE MUNICIPAL SCHOOLS,Lea County,1715 AVENUE M,EUNICE,NM,88231,,(505)394-2524,33,Town: Remote,No,†,Yes,Yes,420.00000,25.34000,16.6000000,265.00000,40.00000
3.50111E+11,NM-043-097,3501110,NM-043,10,12,MIDDLE COLLEGE HIGH,GALLUP-MCKINLEY CTY SCHOOLS,McKinley County,200 COLLEGE ROAD #9,GALLUP,NM,87301,,(505)721-1051,41,Rural: Fringe,Yes,†,No,†,94.00000,3.45000,27.2000000,25.00000,3.00000
3.50246E+11,NM-074-079,3502460,NM-074,KG,05,MIDWAY ELEMENTARY,SOCORRO CONSOLIDATED SCHOOLS,Socorro County,9 MIDWAY ROAD,POLVADERA,NM,87828,,(505)835-0300,42,Rural: Distant,No,†,Yes,Yes,84.00000,7.05000,11.9000000,52.00000,11.00000
3.50153E+11,NM-069-150,3501530,NM-069,KG,05,MIKE SENA ELEMENTARY,LAS VEGAS CITY PUBLIC SCHOOLS,San Miguel County,901 DOUGLAS AVENUE,LAS VEGAS,NM,87701,,(505)454-5700,33,Town: Remote,No,†,Yes,Yes,45.00000,3.60000,12.5000000,45.00000,0.00000
