National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1328) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Iowa""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
1.91803E+11,IA-503906 000-503906 109,1918030,IA-503906 000,09,12,Lynnville-Sully High School,Lynnville-Sully Comm School District,Jasper County,PO Box  210,Sully,IA,50251,,(641)594-4445,43,Rural: Remote,No,†,No,†,146.00000,10.40000,14.0000000,16.00000,13.00000
1.91803E+11,IA-503906 000-503906 415,1918030,IA-503906 000,06,08,Lynnville-Sully Middle School,Lynnville-Sully Comm School District,Jasper County,P. O. Box 210,Sully,IA,50251,,(641)594-4445,43,Rural: Remote,No,†,No,†,106.00000,9.35000,11.3000000,13.00000,10.00000
1.92013E+11,IA-704581 000-704581 445,1920130,IA-704581 000,PK,05,Madison Elementary School,Muscatine Comm School District,Muscatine County,1820 1st Ave,Muscatine,IA,52761,,(563)263-6062,32,Town: Distant,No,†,Yes,Yes,291.00000,21.00000,13.9000000,138.00000,23.00000
1.92247E+11,IA-635166 000-635166 427,1922470,IA-635166 000,PK,03,Madison Elementary School,Pella Comm School District,Marion County,950 E. University St.,Pella,IA,50219,,(641)628-4638,32,Town: Distant,No,†,Yes,No,517.00000,34.25000,15.1000000,89.00000,15.00000
1.90654E+11,IA-571053 000-571053 544,1906540,IA-571053 000,KG,05,Madison Elementary School,Cedar Rapids Comm School District,Linn County,1341 Woodside Dr NW,Cedar Rapids,IA,52405,,(319)558-2473,12,City: Midsize,No,†,Yes,Yes,259.00000,18.37000,14.1000000,92.00000,27.00000
1.90897E+11,IA-771737 000-771737 661,1908970,IA-771737 000,PK,05,Madison Elementary School,Des Moines Independent Comm School District,Polk County,806 E Hoffman St,Des Moines,IA,50316,,(515)242-8420,12,City: Midsize,No,†,Yes,Yes,317.00000,27.40000,11.6000000,229.00000,32.00000
1.90858E+11,IA-821611 000-821611 508,1908580,IA-821611 000,KG,05,Madison Elementary School,Davenport Comm School District,Scott County,116 E Locust St,Davenport,IA,52803,,(563)723-6750,12,City: Midsize,No,†,Yes,Yes,381.00000,30.67000,12.4000000,284.00000,20.00000
1.91818E+11,IA-083942 000-083942 409,1918180,IA-083942 000,PK,06,Madrid Elementary School,Madrid Comm School District,Boone County,213 W 1st St,Madrid,IA,50156,,(515)795-3240,42,Rural: Distant,No,†,Yes,No,401.00000,27.09000,14.8000000,96.00000,32.00000
1.91818E+11,IA-083942 000-083942 109,1918180,IA-083942 000,09,12,Madrid High School,Madrid Comm School District,Boone County,599 N Kennedy,Madrid,IA,50156,,(515)795-3240,42,Rural: Distant,No,†,No,†,217.00000,15.41000,14.1000000,43.00000,19.00000
1.91818E+11,IA-083942 000-083942 209,1918180,IA-083942 000,07,08,Madrid Junior High School,Madrid Comm School District,Boone County,599 N Kennedy,Madrid,IA,50156,,(515)795-3240,42,Rural: Distant,No,†,No,†,117.00000,8.64000,13.5000000,30.00000,6.00000
1.93072E+11,IA-746921 000-746921 418,1930720,IA-746921 000,KG,04,Mallard Elementary School,West Bend-Mallard Comm School District,Palo Alto County,PO Box 326,Mallard,IA,50562,0326,(712)425-3452,43,Rural: Remote,No,†,Yes,Yes,115.00000,7.03000,16.4000000,33.00000,4.00000
1.91833E+11,IA-134023 000-944023 409,1918330,IA-134023 000,PK,06,Manson Northwest Webster Elementary School-Barnum,Manson Northwest Webster Comm School District,Webster County,PO Box 169,Barnum,IA,50518,0169,(515)542-3211,42,Rural: Distant,No,†,Yes,Yes,438.00000,28.00000,15.6000000,106.00000,28.00000
1.91833E+11,IA-134023 000-134023 109,1918330,IA-134023 000,07,12,Manson Northwest Webster Junior High/High School,Manson Northwest Webster Comm School District,Calhoun County,1601 15th St,Manson,IA,50563,,(712)469-2245,43,Rural: Remote,No,†,Yes,No,326.00000,25.50000,12.8000000,68.00000,21.00000
1.93051E+11,IA-256822 000-256822 445,1930510,IA-256822 000,PK,05,Maple Grove Elementary,Waukee Comm School District,Dallas County,1455 98th St.,West Des Moines,IA,50266,,(515)987-3363,13,City: Small,No,†,No,†,775.00000,45.47000,17.0000000,89.00000,19.00000
1.91848E+11,IA-674033 000-674033 109,1918480,IA-674033 000,09,12,Maple Valley-Anthon Oto High School,Maple Valley-Anthon Oto Comm School District,Monona County,501 South 7th Street,Mapleton,IA,51034,,(712)881-1317,43,Rural: Remote,No,†,Yes,Yes,189.00000,16.90000,11.2000000,72.00000,13.00000
1.91848E+11,IA-674033 000-674033 418,1918480,IA-674033 000,PK,05,Mapleton Elementary School,Maple Valley-Anthon Oto Comm School District,Monona County,501 South 7th Street,Mapleton,IA,51034,,(712)881-1319,43,Rural: Remote,No,†,Yes,Yes,206.00000,12.00000,17.2000000,95.00000,24.00000
1.91851E+11,IA-494041 000-494041 109,1918510,IA-494041 000,09,12,Maquoketa Community High School,Maquoketa Comm School District,Jackson County,600 Washington,Maquoketa,IA,52060,,(563)652-2451,32,Town: Distant,No,†,Yes,Yes,527.00000,39.00000,13.5000000,209.00000,47.00000
1.91851E+11,IA-494041 000-494041 209,1918510,IA-494041 000,06,08,Maquoketa Middle School,Maquoketa Comm School District,Jackson County,200 East Locust Street,Maquoketa,IA,52060,,(563)652-4956,32,Town: Distant,No,†,Yes,No,311.00000,26.67000,11.7000000,139.00000,31.00000
1.91854E+11,IA-284043 000-284043 209,1918540,IA-284043 000,06,08,Maquoketa Valley Middle School,Maquoketa Valley Comm School District,Delaware County,PO Box 186,Delhi,IA,52223,,(563)922-9411,42,Rural: Distant,No,†,No,†,156.00000,8.55000,18.2000000,51.00000,13.00000
1.91854E+11,IA-284043 000-284043 109,1918540,IA-284043 000,09,12,Maquoketa Valley Senior High School,Maquoketa Valley Comm School District,Delaware County,PO Box  186,Delhi,IA,52223,,(563)922-2091,42,Rural: Distant,No,†,No,†,222.00000,19.27000,11.5000000,43.00000,21.00000
1.93054E+11,IA-096840 000-096840 427,1930540,IA-096840 000,KG,04,Margaretta Carey Elementary School,Waverly-Shell Rock Comm School District,Bremer County,220 9th Ave NW,Waverly,IA,50677,,(319)352-2855,32,Town: Distant,No,†,No,†,245.00000,16.75000,14.6000000,41.00000,14.00000
1.91869E+11,IA-574086 000-574086 109,1918690,IA-574086 000,09,12,Marion High School,Marion Independent School District,Linn County,675 S 15th St,Marion,IA,52302,,(319)377-9891,22,Suburb: Midsize,No,†,No,†,640.00000,44.54000,14.4000000,136.00000,15.00000
1.91869E+11,IA-574086 000-574086 509,1918690,IA-574086 000,KG,12,Marion Home School,Marion Independent School District,Linn County,440 S. 15th Street,Marion,IA,52302,,(319)373-9209,22,Suburb: Midsize,No,†,†,†,0.00000,17.42000,†,†,†
1.9147E+11,IA-523141 000-523141 472,1914700,IA-523141 000,PK,06,Mark Twain Elementary,Iowa City Comm School District,Johnson County,1355 DeForest Avenue,Iowa City,IA,52240,,(319)688-1165,13,City: Small,No,†,Yes,Yes,289.00000,26.00000,11.1000000,176.00000,43.00000
1.90486E+11,IA-820621 000-820621 436,1904860,IA-820621 000,PK,05,Mark Twain Elementary School,Bettendorf Comm School District,Scott County,1620 Lincoln Rd,Bettendorf,IA,52722,,(563)359-8263,21,Suburb: Large,No,†,Yes,Yes,312.00000,21.07000,14.8000000,132.00000,25.00000
1.91344E+11,IA-362772 000-362772 418,1913440,IA-362772 000,PK,05,Marnie Simons Elementary School,Hamburg Comm School District,Fremont County,309 S St,Hamburg,IA,51640,,(712)382-2017,43,Rural: Remote,No,†,Yes,Yes,199.00000,12.11000,16.4000000,92.00000,16.00000
1.90948E+11,IA-311863 000-311863 508,1909480,IA-311863 000,PK,05,Marshall Elementary School,Dubuque Comm School District,Dubuque County,1450 Rhomberg Ave,Dubuque,IA,52001,,(563)552-4100,13,City: Small,No,†,Yes,Yes,309.00000,25.50000,12.1000000,178.00000,33.00000
1.91872E+11,IA-644104 000-644104 109,1918720,IA-644104 000,09,12,Marshalltown High School,Marshalltown Comm School District,Marshall County,1602 S 2nd Ave,Marshalltown,IA,50158,,(641)754-1130,32,Town: Distant,No,†,Yes,Yes,1408.00000,96.00000,14.7000000,782.00000,117.00000
1.91875E+11,IA-914122 000-914122 409,1918750,IA-914122 000,PK,06,Martensdale Elementary School,Martensdale-St Marys Comm School District,Warren County,Box 350,Martensdale,IA,50160,,(641)764-2621,42,Rural: Distant,No,†,Yes,No,302.00000,21.79000,13.9000000,55.00000,20.00000
1.91875E+11,IA-914122 000-914122 172,1918750,IA-914122 000,07,12,Martensdale-St Marys Jr-Sr High School,Martensdale-St Marys Comm School District,Warren County,Box 350,Martensdale,IA,50160,,(641)764-2486,42,Rural: Distant,No,†,No,†,274.00000,20.71000,13.2000000,36.00000,29.00000
1.93168E+11,IA-487029 000-487029 200,1931680,IA-487029 000,PK,06,Mary Welsh Elementary,Williamsburg Comm School District,Iowa County,P. O. Box 270,Williamsburg,IA,52361,,(319)668-2301,32,Town: Distant,No,†,Yes,No,638.00000,41.94000,15.2000000,136.00000,33.00000
1.91878E+11,IA-174131 000-174131 109,1918780,IA-174131 000,09,12,Mason City High School,Mason City Comm School District,Cerro Gordo County,1700 4th St. SE,Mason City,IA,50401,,(641)421-4431,33,Town: Remote,No,†,No,†,1002.00000,55.76000,18.0000000,331.00000,88.00000
1.90897E+11,IA-771737 000-771737 266,1908970,IA-771737 000,06,08,McCombs Middle School,Des Moines Independent Comm School District,Polk County,201 SW County Line Rd,Des Moines,IA,50320,,(515)242-8447,12,City: Midsize,No,†,Yes,Yes,691.00000,45.50000,15.2000000,468.00000,95.00000
1.91812E+11,IA-224419 000-224419 436,1918120,IA-224419 000,04,05,McGregor Intermediate School,MFL MarMac Comm School District,Clayton County,920 W Main St.,Mcgregor,IA,52157,,(563)873-2250,33,Town: Remote,No,†,Yes,Yes,121.00000,5.78000,20.9000000,34.00000,18.00000
1.90897E+11,IA-771737 000-771737 688,1908970,IA-771737 000,PK,PK,McKee Elementary School,Des Moines Independent Comm School District,Polk County,2115 E 39th St,Des Moines,IA,50317,,(515)323-8628,12,City: Midsize,No,†,No,†,250.00000,11.00000,22.7000000,150.00000,3.00000
1.90897E+11,IA-771737 000-771737 697,1908970,IA-771737 000,PK,05,McKinley Elementary School,Des Moines Independent Comm School District,Polk County,1610 SE 6th Street,Des Moines,IA,50315,,(515)242-8423,12,City: Midsize,No,†,Yes,Yes,309.00000,29.90000,10.3000000,260.00000,32.00000
1.90858E+11,IA-821611 000-821611 526,1908580,IA-821611 000,KG,05,McKinley Elementary School,Davenport Comm School District,Scott County,1716 Kenwood Ave,Davenport,IA,52803,,(563)723-6800,12,City: Midsize,No,†,Yes,Yes,381.00000,31.73000,12.0000000,196.00000,20.00000
1.92013E+11,IA-704581 000-704581 454,1920130,IA-704581 000,KG,05,McKinley Elementary School,Muscatine Comm School District,Muscatine County,621 Kindler Ave,Muscatine,IA,52761,,(563)263-9049,32,Town: Distant,No,†,Yes,Yes,320.00000,21.50000,14.9000000,141.00000,12.00000
1.90654E+11,IA-571053 000-571053 218,1906540,IA-571053 000,06,08,McKinley Middle School,Cedar Rapids Comm School District,Linn County,620 10th St SE,Cedar Rapids,IA,52403,,(319)558-2348,12,City: Midsize,No,†,Yes,No,523.00000,34.79000,15.0000000,267.00000,27.00000
1.91893E+11,IA-294203 000-294203 409,1918930,IA-294203 000,PK,05,Mediapolis Elementary School,Mediapolis Comm School District,Des Moines County,PO Box 358,Mediapolis,IA,52637,,(319)394-3101,43,Rural: Remote,No,†,Yes,No,420.00000,28.63000,14.7000000,88.00000,37.00000
1.91893E+11,IA-294203 000-294203 109,1918930,IA-294203 000,09,12,Mediapolis High School,Mediapolis Comm School District,Des Moines County,PO Box 358,Mediapolis,IA,52637,,(319)394-3101,43,Rural: Remote,No,†,No,†,285.00000,21.30000,13.4000000,39.00000,26.00000
1.90354E+11,IA-850225 000-850225 454,1903540,IA-850225 000,KG,05,Meeker Elementary School,Ames Comm School District,Story County,300 20th Street,Ames,IA,50010,,(515)239-3770,13,City: Small,No,†,Yes,Yes,468.00000,34.85000,13.4000000,174.00000,35.00000
1.91896E+11,IA-634212 000-634212 409,1918960,IA-634212 000,PK,05,Melcher-Dallas Elem,Melcher-Dallas Comm School District,Marion County,Box 489,Dallas,IA,50062,,(641)947-3151,42,Rural: Distant,No,†,Yes,No,222.00000,16.33000,13.6000000,76.00000,22.00000
1.91896E+11,IA-634212 000-634212 109,1918960,IA-634212 000,09,12,Melcher-Dallas High School,Melcher-Dallas Comm School District,Marion County,Box 489,Melcher,IA,50163,,(641)947-3731,42,Rural: Distant,No,†,Yes,No,82.00000,8.98000,9.1000000,33.00000,8.00000
1.91896E+11,IA-634212 000-634212 209,1918960,IA-634212 000,06,08,Melcher-Dallas Junior High School,Melcher-Dallas Comm School District,Marion County,Box 489,Melcher,IA,50163,,(641)947-3731,42,Rural: Distant,No,†,Yes,No,75.00000,2.89000,26.0000000,27.00000,8.00000
1.90897E+11,IA-771737 000-771737 269,1908970,IA-771737 000,06,08,Meredith Middle School,Des Moines Independent Comm School District,Polk County,4827 Madison Ave,Des Moines,IA,50310,,(515)242-7250,12,City: Midsize,No,†,Yes,Yes,737.00000,50.50000,14.6000000,502.00000,61.00000
1.90897E+11,IA-771737 000-771737 272,1908970,IA-771737 000,06,08,Merrill Middle School,Des Moines Independent Comm School District,Polk County,5301 Grand Ave,Des Moines,IA,50312,,(515)242-8448,12,City: Midsize,No,†,No,†,730.00000,39.29000,18.6000000,251.00000,66.00000
1.90654E+11,IA-571053 000-571053 127,1906540,IA-571053 000,09,12,Metro High School,Cedar Rapids Comm School District,Linn County,1212 7th St SE,Cedar Rapids,IA,52401,,(319)558-2193,12,City: Midsize,No,†,No,†,410.00000,24.40000,16.8000000,312.00000,19.00000
1.91812E+11,IA-224419 000-224419 427,1918120,IA-224419 000,PK,03,MFL MarMac Elementary School,MFL MarMac Comm School District,Clayton County,Box D,Monona,IA,52159,,(563)539-2032,43,Rural: Remote,No,†,Yes,No,318.00000,19.02000,16.7000000,102.00000,24.00000
1.91812E+11,IA-224419 000-224419 109,1918120,IA-224419 000,09,12,MFL MarMac HS,MFL MarMac Comm School District,Clayton County,Box D,Monona,IA,52159,,(563)539-2031,43,Rural: Remote,No,†,Yes,No,233.00000,21.94000,10.6000000,63.00000,30.00000
1.91812E+11,IA-224419 000-224419 209,1918120,IA-224419 000,06,08,MFL MarMac Middle School,MFL MarMac Comm School District,Clayton County,Box D,Mcgregor,IA,52157,,(563)873-3463,33,Town: Remote,No,†,Yes,No,149.00000,15.10000,9.9000000,44.00000,14.00000
1.90858E+11,IA-821611 000-821611 127,1908580,IA-821611 000,09,12,Mid City High,Davenport Comm School District,Scott County,3801 Marquette Street,Davenport,IA,52806,,(563)336-7600,12,City: Midsize,No,†,Yes,No,265.00000,24.25000,10.9000000,199.00000,14.00000
1.91914E+11,IA-924271 000-924271 109,1919140,IA-924271 000,09,12,Mid-Prairie High School,Mid-Prairie Comm School District,Washington County,PO Box 150,Wellman,IA,52356,0150,(319)646-6091,42,Rural: Distant,No,†,No,†,341.00000,28.00000,12.2000000,63.00000,22.00000
1.91914E+11,IA-924271 000-924271 209,1919140,IA-924271 000,06,08,Mid-Prairie Middle School,Mid-Prairie Comm School District,Washington County,713 F Ave,Kalona,IA,52247,,(319)656-2241,42,Rural: Distant,No,†,Yes,No,302.00000,21.33000,14.2000000,63.00000,23.00000
1.91893E+11,IA-294203 000-294203 209,1918930,IA-294203 000,06,08,Middle School,Mediapolis Comm School District,Des Moines County,PO Box 358,Mediapolis,IA,52637,,(319)394-3101,43,Rural: Remote,No,†,Yes,No,164.00000,12.58000,13.0000000,27.00000,12.00000
1.9192E+11,IA-534269 000-534269 418,1919200,IA-534269 000,PK,05,Midland Elementary,Midland Comm School District,Jones County,PO Box F,Oxford Junction,IA,52323,,(563)488-2292,43,Rural: Remote,No,†,Yes,Yes,254.00000,18.23000,13.9000000,107.00000,24.00000
1.9192E+11,IA-534269 000-534269 118,1919200,IA-534269 000,06,12,Midland Middle/High School,Midland Comm School District,Jones County,PO Box 109,Wyoming,IA,52362,,(563)488-2292,43,Rural: Remote,No,†,Yes,Yes,243.00000,18.45000,13.2000000,89.00000,13.00000
1.91944E+11,IA-434356 000-434356 409,1919440,IA-434356 000,PK,05,Missouri Valley Elementary,Missouri Valley Comm School District,Harrison County,602 North 9th Street,Missouri Valley,IA,51555,,(712)642-2279,32,Town: Distant,No,†,Yes,Yes,352.00000,25.14000,14.0000000,123.00000,28.00000
1.91944E+11,IA-434356 000-434356 109,1919440,IA-434356 000,09,12,Missouri Valley High School,Missouri Valley Comm School District,Harrison County,605 E Lincoln Highway,Missouri Valley,IA,51555,,(712)642-4149,32,Town: Distant,No,†,No,†,262.00000,20.33000,12.9000000,58.00000,22.00000
1.91944E+11,IA-434356 000-434356 209,1919440,IA-434356 000,06,08,Missouri Valley Middle School,Missouri Valley Comm School District,Harrison County,607 E Lincoln Highway,Missouri Valley,IA,51555,,(712)642-2707,32,Town: Distant,No,†,Yes,No,187.00000,12.33000,15.2000000,54.00000,19.00000
1.90897E+11,IA-771737 000-771737 706,1908970,IA-771737 000,PK,PK,Mitchell Early Childhood Center,Des Moines Independent Comm School District,Polk County,111 Porter,Des Moines,IA,50310,,(515)242-8424,12,City: Midsize,No,†,No,†,365.00000,16.00000,22.8000000,223.00000,8.00000
1.90354E+11,IA-850225 000-850225 456,1903540,IA-850225 000,KG,05,Mitchell Elementary School,Ames Comm School District,Story County,3521 Jewel Dr,Ames,IA,50010,,(515)239-3775,13,City: Small,No,†,Yes,Yes,269.00000,19.00000,14.2000000,116.00000,17.00000
1.92682E+11,IA-776101 000-776101 427,1926820,IA-776101 000,PK,05,Mitchellville Elementary School,Southeast Polk Comm School District,Polk County,308 Elm Ave NW,Mitchellville,IA,50169,,(515)967-4274,41,Rural: Fringe,No,†,Yes,Yes,209.00000,17.57000,11.9000000,73.00000,9.00000
1.91863E+11,IA-184068 000-184068 109,1918630,IA-184068 000,09,12,MMCRU  High School,Marcus-Meriden-Cleghorn Comm School District,Cherokee County,Box 667,Marcus,IA,51035,0667,(712)376-4172,43,Rural: Remote,No,†,No,†,146.00000,13.91000,10.5000000,37.00000,14.00000
1.91863E+11,IA-184068 000-184068 427,1918630,IA-184068 000,PK,04,MMCRU Marcus Elementary,Marcus-Meriden-Cleghorn Comm School District,Cherokee County,Box 667,Marcus,IA,51035,,(712)376-2615,43,Rural: Remote,No,†,Yes,Yes,254.00000,16.49000,15.4000000,67.00000,21.00000
1.91884E+11,IA-844149 000-844149 109,1918840,IA-844149 000,09,12,MOC-Floyd Valley High School,MOC-Floyd Valley Comm School District,Sioux County,615 8th St SE,Orange City,IA,51041,,(712)737-4871,32,Town: Distant,No,†,Yes,No,436.00000,31.88000,13.7000000,88.00000,33.00000
1.91884E+11,IA-844149 000-844149 209,1918840,IA-844149 000,06,08,MOC-Floyd Valley Middle School,MOC-Floyd Valley Comm School District,Sioux County,1104 5th Ave,Alton,IA,51003,,(712)756-4128,32,Town: Distant,No,†,No,†,286.00000,22.16000,12.9000000,57.00000,24.00000
1.90858E+11,IA-821611 000-821611 535,1908580,IA-821611 000,KG,05,Monroe Elementary School,Davenport Comm School District,Scott County,1926 W 4th St,Davenport,IA,52802,,(563)723-6850,12,City: Midsize,No,†,Yes,Yes,475.00000,37.53000,12.7000000,387.00000,34.00000
1.90897E+11,IA-771737 000-771737 715,1908970,IA-771737 000,KG,05,Monroe Elementary School,Des Moines Independent Comm School District,Polk County,2250 30th St,Des Moines,IA,50310,,(515)242-8425,12,City: Midsize,No,†,Yes,Yes,535.00000,46.90000,11.4000000,456.00000,28.00000
1.99902E+11,IA-505160 000-505160 418,1999017,IA-505160 000,PK,05,Monroe Elementary School,PCM Comm School District,Jasper County,PO Box  610,Monroe,IA,50170,,(641)259-2314,42,Rural: Distant,No,†,Yes,No,306.00000,20.78000,14.7000000,60.00000,21.00000
1.91959E+11,IA-794437 000-794437 409,1919590,IA-794437 000,PK,06,Montezuma Elementary School,Montezuma Comm School District,Poweshiek County,Box 580,Montezuma,IA,50171,,(641)623-5129,43,Rural: Remote,No,†,Yes,No,291.00000,23.35000,12.5000000,69.00000,32.00000
1.91959E+11,IA-794437 000-794437 109,1919590,IA-794437 000,09,12,Montezuma High School,Montezuma Comm School District,Poweshiek County,Box 580,Montezuma,IA,50171,0580,(641)623-5121,43,Rural: Remote,No,†,Yes,No,163.00000,13.10000,12.4000000,23.00000,18.00000
1.91959E+11,IA-794437 000-794437 209,1919590,IA-794437 000,07,08,Montezuma Junior High School,Montezuma Comm School District,Poweshiek County,Box 580,Montezuma,IA,50171,,(641)623-5121,43,Rural: Remote,No,†,No,†,70.00000,5.95000,11.8000000,11.00000,8.00000
1.91965E+11,IA-534446 000-534446 109,1919650,IA-534446 000,09,12,Monticello High School,Monticello Comm School District,Jones County,850 East Oak Street,Monticello,IA,52310,,(319)465-6597,41,Rural: Fringe,No,†,No,†,359.00000,26.49000,13.6000000,53.00000,26.00000
1.91965E+11,IA-534446 000-534446 209,1919650,IA-534446 000,05,08,Monticello Middle School,Monticello Comm School District,Jones County,217 S Maple,Monticello,IA,52310,,(319)465-3575,32,Town: Distant,No,†,No,†,374.00000,22.90000,16.3000000,77.00000,27.00000
1.90897E+11,IA-771737 000-771737 724,1908970,IA-771737 000,PK,05,Moore Elementary School,Des Moines Independent Comm School District,Polk County,3725 52nd St,Des Moines,IA,50310,,(515)242-8426,12,City: Midsize,No,†,Yes,Yes,188.00000,16.26000,11.6000000,102.00000,35.00000
1.91971E+11,IA-044491 000-044491 409,1919710,IA-044491 000,PK,06,Moravia Elementary School,Moravia Comm School District,Appanoose County,507 N Trussell Ave,Moravia,IA,52571,,(641)724-3311,42,Rural: Distant,No,†,Yes,Yes,207.00000,19.13000,10.8000000,85.00000,14.00000
1.91971E+11,IA-044491 000-044491 109,1919710,IA-044491 000,07,12,Moravia High School,Moravia Comm School District,Appanoose County,505 N Trussell Ave,Moravia,IA,52571,,(641)724-3241,42,Rural: Distant,No,†,Yes,Yes,177.00000,14.15000,12.5000000,74.00000,14.00000
1.91974E+11,IA-934505 000-934505 418,1919740,IA-934505 000,PK,06,Mormon Trail Elementary School,Mormon Trail Comm School District,Wayne County,Box 156,Humeston,IA,50123,,(641)877-2521,43,Rural: Remote,No,†,Yes,Yes,151.00000,11.55000,13.1000000,74.00000,8.00000
1.91974E+11,IA-934505 000-274505 172,1919740,IA-934505 000,07,12,Mormon Trail Jr-Sr High School,Mormon Trail Comm School District,Decatur County,PO Box  177,Garden Grove,IA,50103,,(641)443-3425,43,Rural: Remote,No,†,Yes,Yes,98.00000,13.23000,7.4000000,37.00000,14.00000
1.91977E+11,IA-584509 000-584509 409,1919770,IA-584509 000,PK,06,Morning Sun Elementary School,Morning Sun Comm School District,Louisa County,PO Box  129,Morning Sun,IA,52640,,(319)868-7701,43,Rural: Remote,No,†,Yes,Yes,130.00000,10.85000,12.0000000,44.00000,6.00000
1.9264E+11,IA-976039 000-976039 572,1926400,IA-976039 000,KG,05,Morningside Elementary,Sioux City Comm School District,Woodbury County,3601 Bushnell Ave,Sioux City,IA,51106,,(712)274-4048,13,City: Small,No,†,Yes,Yes,689.00000,38.29000,18.0000000,347.00000,102.00000
1.90507E+11,IA-770720 000-770720 427,1905070,IA-770720 000,KG,02,Morris Elementary,Bondurant-Farrar Comm School District,Polk County,600 Garfield St. SW,Bondurant,IA,50035,,(515)967-6361,41,Rural: Fringe,No,†,Yes,No,484.00000,31.50000,15.4000000,67.00000,20.00000
1.90897E+11,IA-771737 000-771737 886,1908970,IA-771737 000,PK,05,Morris Elementary School,Des Moines Independent Comm School District,Polk County,1401 Geil Avenue,Des Moines,IA,50315,,(515)242-8421,12,City: Midsize,No,†,Yes,Yes,579.00000,46.80000,12.4000000,428.00000,67.00000
1.90897E+11,IA-771737 000-771737 733,1908970,IA-771737 000,PK,05,Moulton Elementary School,Des Moines Independent Comm School District,Polk County,1541 8th Street,Des Moines,IA,50314,,(515)242-8427,12,City: Midsize,No,†,Yes,Yes,487.00000,40.00000,12.2000000,448.00000,21.00000
1.9198E+11,IA-044518 000-044518 409,1919800,IA-044518 000,PK,06,Moulton Elementary School,Moulton-Udell Comm School District,Appanoose County,305 E 8th,Moulton,IA,52572,,(641)642-3665,42,Rural: Distant,No,†,Yes,Yes,142.00000,10.86000,13.1000000,77.00000,8.00000
1.9198E+11,IA-044518 000-044518 172,1919800,IA-044518 000,07,12,Moulton-Udell High School,Moulton-Udell Comm School District,Appanoose County,305 E 8th,Moulton,IA,52572,,(641)642-8131,42,Rural: Distant,No,†,Yes,Yes,94.00000,8.62000,10.9000000,37.00000,4.00000
1.91986E+11,IA-804527 000-804527 436,1919860,IA-804527 000,PK,06,Mount Ayr Elementary,Mount Ayr Comm School District,Ringgold County,607 E Jefferson,Mount Ayr,IA,50854,,(641)464-0537,43,Rural: Remote,No,†,Yes,Yes,349.00000,27.75000,12.6000000,141.00000,26.00000
1.91986E+11,IA-804527 000-804527 109,1919860,IA-804527 000,07,12,Mount Ayr High School,Mount Ayr Comm School District,Ringgold County,1001 E Columbus St,Mount Ayr,IA,50854,2229,(641)464-0510,43,Rural: Remote,No,†,Yes,Yes,281.00000,23.26000,12.1000000,96.00000,25.00000
1.91989E+11,IA-444536 000-444536 109,1919890,IA-444536 000,09,12,Mount Pleasant High School,Mount Pleasant Comm School District,Henry County,2104 S. Grand Avenue,Mount Pleasant,IA,52641,,(319)385-7700,33,Town: Remote,No,†,No,†,651.00000,43.32000,15.0000000,190.00000,41.00000
1.91989E+11,IA-444536 000-444536 209,1919890,IA-444536 000,06,08,Mount Pleasant Middle School,Mount Pleasant Comm School District,Henry County,400 E Madison St,Mount Pleasant,IA,52641,,(319)385-7730,33,Town: Remote,No,†,Yes,No,428.00000,37.33000,11.5000000,153.00000,38.00000
1.92004E+11,IA-574554 000-574554 109,1920040,IA-574554 000,09,12,Mount Vernon High School,Mount Vernon Comm School District,Linn County,731 Palisades Rd SW,Mount Vernon,IA,52314,,(319)895-8843,31,Town: Fringe,No,†,No,†,414.00000,29.78000,13.9000000,34.00000,14.00000
