National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (528) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""North Dakota""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
3.80224E+11,ND-15010-07721,3802240,ND-15010,–,–,BAKKER ELEMENTARY SCHOOL,BAKKER 10,Emmons County,880 96th St SE,Hague,ND,58542,9327,(701)336-7284,43,Rural: Remote,†,†,No,†,11.00000,1.00000,11.0000000,4.00000,3.00000
3.80006E+11,ND-02007-94631,3800060,ND-02007,–,–,BARNES COUNTY NORTH  ELEMENTARY SCHOOL,BARNES COUNTY NORTH 7,Barnes County,PO Box 255,Wimbledon,ND,58492,0255,(701)646-6202,43,Rural: Remote,†,†,Yes,Yes,204.00000,18.00000,11.3000000,33.00000,17.00000
3.80006E+11,ND-02007-94633,3800060,ND-02007,–,–,BARNES COUNTY NORTH HIGH SCHOOL,BARNES COUNTY NORTH 7,Barnes County,PO Box 255,Wimbledon,ND,58492,0255,(701)646-6202,43,Rural: Remote,†,†,Yes,Yes,85.00000,10.00000,8.5000000,14.00000,7.00000
3.80238E+11,ND-17003-08503,3802380,ND-17003,–,–,BEACH HIGH SCHOOL,BEACH 3,Golden Valley County,PO Box 368,Beach,ND,58621,0368,(701)872-4161,43,Rural: Remote,†,†,Yes,Yes,167.00000,20.94000,8.0000000,50.00000,11.00000
3.80001E+11,ND-08001-91601,3800014,ND-08001,–,–,BECEP CENTER,BISMARCK 1,Burleigh County,720 N 14th St,Bismarck,ND,58501,4324,(701)323-4400,13,City: Small,†,†,No,†,298.00000,10.50000,28.4000000,0.00000,0.00000
3.81303E+11,ND-51001-08691,3813030,ND-51001,–,–,BEL AIR ELEMENTARY SCHOOL,MINOT 1,Ward County,501 25th St NW,Minot,ND,58703,1899,(701)857-4590,33,Town: Remote,†,†,No,†,374.00000,22.05000,17.0000000,27.00000,26.00000
3.80621E+11,ND-45013-08841,3806210,ND-45013,–,–,BELFIELD ELEMENTARY SCHOOL,BELFIELD 13,Stark County,PO Box 97,Belfield,ND,58622,0097,(701)575-4275,43,Rural: Remote,†,†,Yes,No,152.00000,12.70000,12.0000000,14.00000,12.00000
3.80621E+11,ND-45013-08843,3806210,ND-45013,–,–,BELFIELD HIGH SCHOOL,BELFIELD 13,Stark County,PO Box 97,Belfield,ND,58622,0097,(701)575-4275,43,Rural: Remote,†,†,Yes,No,113.00000,8.13000,13.9000000,10.00000,9.00000
3.81303E+11,ND-51001-08861,3813030,ND-51001,–,–,BELL ELEMENTARY SCHOOL,MINOT 1,Ward County,5901 Hwy 52 S,Minot,ND,58701,2315,(701)420-1880,41,Rural: Fringe,†,†,No,†,94.00000,8.62000,10.9000000,33.00000,3.00000
3.80813E+11,ND-18001-08961,3808130,ND-18001,–,–,BEN FRANKLIN ELEMENTARY SCHOOL,GRAND FORKS 1,Grand Forks County,1016 S 20th St,Grand Forks,ND,58201,4185,(701)746-2250,13,City: Small,†,†,Yes,Yes,354.00000,27.60000,12.8000000,87.00000,44.00000
3.80678E+11,ND-09001-07132,3806780,ND-09001,–,–,BEN FRANKLIN MIDDLE SCHOOL,FARGO 1,Cass County,1420 8th St N,Fargo,ND,58102,2613,(701)446-3600,12,City: Midsize,†,†,No,†,687.00000,57.91000,11.9000000,164.00000,38.00000
3.80678E+11,ND-09001-08981,3806780,ND-09001,–,–,BENNETT ELEMENTARY SCHOOL,FARGO 1,Cass County,2000 S 58th Ave,Fargo,ND,58104,7261,(701)446-4000,12,City: Midsize,†,†,No,†,563.00000,36.20000,15.6000000,47.00000,28.00000
3.80006E+11,ND-51161-09161,3800058,ND-51161,–,–,BERTHOLD ELEMENTARY SCHOOL,LEWIS AND CLARK 161,Ward County,PO Box 185,Berthold,ND,58718,0185,(701)453-3484,43,Rural: Remote,†,†,Yes,No,191.00000,16.50000,11.6000000,26.00000,6.00000
3.80006E+11,ND-51161-09163,3800058,ND-51161,–,–,BERTHOLD HIGH SCHOOL,LEWIS AND CLARK 161,Ward County,PO Box 185,Berthold,ND,58718,0185,(701)453-3484,43,Rural: Remote,†,†,No,†,93.00000,9.00000,10.3000000,13.00000,3.00000
3.80003E+11,ND-29027-09281,3800032,ND-29027,–,–,BEULAH ELEMENTARY SCHOOL,BEULAH 27,Mercer County,204 5th St NW,Beulah,ND,58523,6543,(701)873-2298,33,Town: Remote,†,†,Yes,No,286.00000,20.72000,13.8000000,51.00000,10.00000
3.80003E+11,ND-29027-09243,3800032,ND-29027,–,–,BEULAH HIGH SCHOOL,BEULAH 27,Mercer County,204 5th St NW,Beulah,ND,58523,6543,(701)873-2261,33,Town: Remote,†,†,No,†,228.00000,16.31000,14.0000000,42.00000,8.00000
3.80003E+11,ND-29027-09262,3800032,ND-29027,–,–,BEULAH MIDDLE SCHOOL,BEULAH 27,Mercer County,204 5th St NW,Beulah,ND,58523,6543,(701)873-4325,33,Town: Remote,†,†,No,†,187.00000,15.00000,12.5000000,25.00000,9.00000
3.8004E+11,ND-08508-09691,3800398,ND-08508,–,–,BISMARCK CAREER ACAD,BISMARCK CAREER ACADEMY,Burleigh County,PO Box 5587,Bismarck,ND,58506,5587,(701)323-4340,13,City: Small,†,†,No,†,†,16.58000,†,†,†
3.80001E+11,ND-08001-09703,3800014,ND-08001,–,–,BISMARCK HIGH SCHOOL,BISMARCK 1,Burleigh County,800 N 8th St,Bismarck,ND,58501,3997,(701)323-4800,13,City: Small,†,†,No,†,1315.00000,80.80000,16.3000000,231.00000,45.00000
3.88072E+11,ND-08711-00001,3880720,ND-08711,–,–,BISMARCK SPEC ED UNIT,BISMARCK SPECIAL ED UNIT,Burleigh County,806 N Washington St,Bismarck,ND,58501,3623,(701)323-4028,13,City: Small,†,†,No,†,†,0.00000,†,†,†
3.88075E+11,ND-08500-09751,3880750,ND-08500,–,–,BISMARCK TECH CENTER,BISMARCK TECHNICAL CENTER,Burleigh County,PO Box 5587,Bismarck,ND,58506,5587,(701)323-4340,13,City: Small,†,†,No,†,†,5.30000,†,†,†
3.80889E+11,ND-52038-34781,3808890,ND-52038,–,–,BM HANSON ELEMENTARY SCHOOL,HARVEY 38,Wells County,811 Burke Ave,Harvey,ND,58341,1644,(701)324-2265,43,Rural: Remote,†,†,Yes,No,193.00000,17.75000,10.9000000,44.00000,18.00000
3.80759E+11,ND-28051-09901,3807590,ND-28051,–,–,BOB CALLIES ELEMENTARY SCHOOL,GARRISON 51,McLean County,PO Box 369,Garrison,ND,58540,0369,(701)463-2213,43,Rural: Remote,†,†,Yes,No,222.00000,19.14000,11.6000000,69.00000,24.00000
3.80306E+11,ND-05001-10351,3803060,ND-05001,–,–,BOTTINEAU ELEMENTARY SCHOOL,BOTTINEAU 1,Bottineau County,301 Brander St,Bottineau,ND,58318,1144,(701)228-3718,43,Rural: Remote,†,†,Yes,No,365.00000,27.60000,13.2000000,57.00000,15.00000
3.80306E+11,ND-05001-10333,3803060,ND-05001,–,–,BOTTINEAU JUNIOR-SENIOR HIGH SCHOOL,BOTTINEAU 1,Bottineau County,301 Brander St,Bottineau,ND,58318,1144,(701)228-2266,43,Rural: Remote,†,†,Yes,No,286.00000,30.00000,9.5000000,157.00000,35.00000
3.80309E+11,ND-07014-10371,3803090,ND-07014,–,–,BOWBELLS ELEMENTARY SCHOOL,BOWBELLS 14,Burke County,PO Box 279,Bowbells,ND,58721,0279,(701)377-2396,43,Rural: Remote,†,†,No,†,46.00000,5.37000,8.6000000,10.00000,3.00000
3.80309E+11,ND-07014-10373,3803090,ND-07014,–,–,BOWBELLS HIGH SCHOOL,BOWBELLS 14,Burke County,PO Box 279,Bowbells,ND,58721,0279,(701)377-2396,43,Rural: Remote,†,†,No,†,31.00000,4.76000,6.5000000,7.00000,3.00000
3.8032E+11,ND-06001-10431,3803200,ND-06001,–,–,BOWMAN CO ELEMENTARY SCHOOL,BOWMAN CO 1,Bowman County,Drawer H,Bowman,ND,58623,0128,(701)523-3283,43,Rural: Remote,†,†,Yes,No,254.00000,21.81000,11.6000000,30.00000,17.00000
3.8032E+11,ND-06001-10433,3803200,ND-06001,–,–,BOWMAN CO HIGH SCHOOL,BOWMAN CO 1,Bowman County,Drawer H,Bowman,ND,58623,0128,(701)523-3283,43,Rural: Remote,†,†,Yes,No,197.00000,18.50000,10.6000000,23.00000,13.00000
3.81182E+11,ND-30001-10573,3811820,ND-30001,–,–,BRAVE CENTER ACADEMY,MANDAN 1,Morton County,901 Division St NW,Mandan,ND,58554,1641,(701)751-6525,23,Suburb: Small,†,†,No,†,35.00000,2.00000,17.5000000,0.00000,0.00000
3.81941E+11,ND-09006-10621,3819410,ND-09006,–,–,BROOKS HARBOR ELEMENTARY SCHOOL,WEST FARGO 6,†,801 22nd Ave W,West Fargo,ND,58078,,(701)356-2000,†,N,†,†,†,†,†,†,†,†,†
3.80359E+11,ND-07036-52621,3803590,ND-07036,–,–,BURKE CENTRAL ELEMENTARY SCHOOL,BURKE CENTRAL 36,Burke County,PO Box 91,Lignite,ND,58752,0091,(701)933-2821,43,Rural: Remote,†,†,Yes,No,69.00000,10.90000,6.3000000,15.00000,7.00000
3.80359E+11,ND-07036-52623,3803590,ND-07036,–,–,BURKE CENTRAL HIGH SCHOOL,BURKE CENTRAL 36,Burke County,PO Box 91,Lignite,ND,58752,0091,(701)933-2821,43,Rural: Remote,†,†,No,†,59.00000,8.00000,7.4000000,12.00000,6.00000
3.88012E+11,ND-08702-00001,3880120,ND-08702,–,–,BURLEIGH COUNTY SPEC ED UNIT,BURLEIGH CO SPECIAL ED UNIT,Burleigh County,4007 State St Ste 101,Bismarck,ND,58503,0689,(701)258-6299,13,City: Small,†,†,No,†,†,0.00000,†,†,†
3.81873E+11,ND-51007-88191,3818730,ND-51007,–,–,BURLINGTON-DES LACS ELEMENTARY SCHOOL,UNITED 7,Ward County,PO Box 158,Burlington,ND,58722,0158,(701)839-7135,42,Rural: Distant,†,†,Yes,No,464.00000,32.00000,14.5000000,56.00000,26.00000
3.81698E+11,ND-43003-12781,3816980,ND-43003,–,–,CANNON BALL ELEMENTARY SCHOOL,SOLEN 3,Sioux County,PO Box 218,Cannon Ball,ND,58528,0218,(701)854-3341,43,Rural: Remote,†,†,Yes,Yes,112.00000,14.75000,7.6000000,103.00000,0.00000
3.80678E+11,ND-09001-12922,3806780,ND-09001,–,–,CARL BEN EIELSON MIDDLE SCHOOL,FARGO 1,Cass County,1601 13th Ave S,Fargo,ND,58103,3957,(701)446-1700,12,City: Midsize,†,†,No,†,781.00000,57.80000,13.5000000,247.00000,52.00000
3.80005E+11,ND-16049-13031,3800053,ND-16049,–,–,CARRINGTON ELEMENTARY SCHOOL,CARRINGTON 49,Foster County,232 9th Ave N,Carrington,ND,58421,1244,(701)652-2739,43,Rural: Remote,†,†,Yes,No,287.00000,21.10000,13.6000000,44.00000,18.00000
3.80005E+11,ND-16049-13043,3800053,ND-16049,–,–,CARRINGTON HIGH SCHOOL,CARRINGTON 49,Foster County,PO Box 48,Carrington,ND,58421,0048,(701)652-3136,43,Rural: Remote,†,†,No,†,241.00000,23.80000,10.1000000,35.00000,19.00000
3.8004E+11,ND-09502-13051,3800402,ND-09502,–,–,CASS COUNTY CAREER AND TECH CENTER,CASS COUNTY CAREER & TECHNICAL CENTER,Cass County,207 Main Ave W,West Fargo,ND,58078,1725,(701)356-2000,22,Suburb: Midsize,†,†,No,†,†,0.00000,†,†,†
3.80002E+11,ND-34006-13231,3800018,ND-34006,–,–,CAVALIER ELEMENTARY SCHOOL,CAVALIER 6,Pembina County,PO Box 410,Cavalier,ND,58220,0410,(701)265-8417,43,Rural: Remote,†,†,Yes,No,287.00000,28.50000,10.1000000,56.00000,19.00000
3.80002E+11,ND-34006-13233,3800018,ND-34006,–,–,CAVALIER HIGH SCHOOL,CAVALIER 6,Pembina County,PO Box 410,Cavalier,ND,58220,0410,(701)265-8417,43,Rural: Remote,†,†,No,†,116.00000,11.50000,10.1000000,22.00000,8.00000
3.80001E+11,ND-08001-13481,3800014,ND-08001,–,–,CENTENNIAL ELEMENTARY SCHOOL,BISMARCK 1,Burleigh County,2800 Ithica Dr,Bismarck,ND,58503,0900,(701)323-4290,13,City: Small,†,†,No,†,448.00000,26.65000,16.8000000,53.00000,12.00000
3.80678E+11,ND-09001-27891,3806780,ND-09001,–,–,CENTENNIAL ELEMENTARY SCHOOL,FARGO 1,Cass County,4201 25th St S,Fargo,ND,58104,6801,(701)446-4300,12,City: Midsize,†,†,No,†,592.00000,37.25000,15.9000000,80.00000,22.00000
3.80005E+11,ND-33001-13501,3800052,ND-33001,–,–,CENTER-STANTON ELEMENTARY SCHOOL,CENTER-STANTON 1,Oliver County,PO Box 248,Center,ND,58530,0248,(701)794-8778,42,Rural: Distant,†,†,Yes,No,132.00000,12.07000,10.9000000,25.00000,3.00000
3.80005E+11,ND-33001-13503,3800052,ND-33001,–,–,CENTER-STANTON HIGH SCHOOL,CENTER-STANTON 1,Oliver County,PO Box 248,Center,ND,58530,0248,(701)794-8778,42,Rural: Distant,†,†,Yes,No,92.00000,10.93000,8.4000000,17.00000,3.00000
3.81303E+11,ND-51001-57503,3813030,ND-51001,–,–,CENTRAL CAMPUS SCHOOL,MINOT 1,Ward County,215 1st St SE,Minot,ND,58701,3919,(701)857-4660,33,Town: Remote,†,†,No,†,1011.00000,76.93000,13.1000000,171.00000,60.00000
3.80409E+11,ND-09017-13541,3804090,ND-09017,–,–,CENTRAL CASS ELEMENTARY SCHOOL,CENTRAL CASS 17,Cass County,802 5th St N,Casselton,ND,58012,3346,(701)347-5352,42,Rural: Distant,†,†,Yes,No,437.00000,32.31000,13.5000000,50.00000,18.00000
3.80409E+11,ND-09017-13543,3804090,ND-09017,–,–,CENTRAL CASS HIGH SCHOOL,CENTRAL CASS 17,Cass County,802 5th St N,Casselton,ND,58012,3346,(701)347-5352,42,Rural: Distant,†,†,No,†,215.00000,20.16000,10.7000000,25.00000,9.00000
3.80409E+11,ND-09017-13542,3804090,ND-09017,–,–,CENTRAL CASS MIDDLE SCHOOL,CENTRAL CASS 17,Cass County,802 5th St N,Casselton,ND,58012,3346,(701)347-5352,42,Rural: Distant,†,†,Yes,No,176.00000,12.58000,14.0000000,20.00000,7.00000
3.80004E+11,ND-53015-13601,3800039,ND-53015,–,–,CENTRAL ELEMENTARY SCHOOL,TIOGA 15,Williams County,PO Box 69,Tioga,ND,58852,0069,(701)664-3441,43,Rural: Remote,†,†,Yes,No,288.00000,21.50000,13.4000000,39.00000,12.00000
3.80813E+11,ND-18001-32393,3808130,ND-18001,–,–,CENTRAL HIGH SCHOOL,GRAND FORKS 1,Grand Forks County,115 N 4th St,Grand Forks,ND,58203,3709,(701)746-2375,13,City: Small,†,†,No,†,943.00000,76.95000,12.3000000,175.00000,72.00000
3.80504E+11,ND-36001-18332,3805040,ND-36001,–,–,CENTRAL MIDDLE SCHOOL,DEVILS LAKE 1,Ramsey County,325 7th St NE,Devils Lake,ND,58301,2488,(701)662-7664,33,Town: Remote,†,†,No,†,505.00000,45.30000,11.1000000,163.00000,54.00000
3.80414E+11,ND-49003-13691,3804140,ND-49003,–,–,CENTRAL VALLEY ELEMENTARY SCHOOL,CENTRAL VALLEY 3,Traill County,1556 Hwy 81 NE,Buxton,ND,58218,9268,(701)847-2220,42,Rural: Distant,†,†,Yes,No,106.00000,11.28000,9.4000000,10.00000,12.00000
3.80414E+11,ND-49003-13693,3804140,ND-49003,–,–,CENTRAL VALLEY HIGH SCHOOL,CENTRAL VALLEY 3,Traill County,1556 Hwy 81 NE,Buxton,ND,58218,9268,(701)847-2220,42,Rural: Distant,†,†,No,†,100.00000,7.13000,14.0000000,10.00000,11.00000
3.80806E+11,ND-50003-13661,3808060,ND-50003,–,–,CENTURY ELEMENTARY SCHOOL,GRAFTON 3,Walsh County,1540 School Rd,Grafton,ND,58237,1715,(701)352-1739,33,Town: Remote,†,†,Yes,Yes,464.00000,43.00000,10.8000000,180.00000,34.00000
3.80813E+11,ND-18001-13641,3808130,ND-18001,–,–,CENTURY ELEMENTARY SCHOOL,GRAND FORKS 1,Grand Forks County,3351 17th Ave S,Grand Forks,ND,58201,8401,(701)746-2440,13,City: Small,†,†,No,†,450.00000,35.28000,12.8000000,193.00000,20.00000
3.80001E+11,ND-08001-13653,3800014,ND-08001,–,–,CENTURY HIGH SCHOOL,BISMARCK 1,Burleigh County,1000 E Century Ave,Bismarck,ND,58503,0599,(701)323-4900,13,City: Small,†,†,No,†,1336.00000,73.66000,18.1000000,81.00000,28.00000
3.81941E+11,ND-09006-50902,3819410,ND-09006,–,–,CHENEY MIDDLE SCHOOL,WEST FARGO 6,Cass County,825 17th Ave E,West Fargo,ND,58078,4274,(701)356-2090,22,Suburb: Midsize,†,†,No,†,1072.00000,98.10000,10.9000000,348.00000,67.00000
3.80678E+11,ND-09001-14181,3806780,ND-09001,–,–,CLARA BARTON HAWTHORNE ELEMENTARY SCHOOL,FARGO 1,Cass County,1417 6th St S,Fargo,ND,58103,4298,(701)446-4400,12,City: Midsize,†,†,No,†,414.00000,31.00000,13.4000000,79.00000,29.00000
3.81941E+11,ND-09006-21001,3819410,ND-09006,–,–,CLAYTON A LODOEN KINDERGARTEN CENTER,WEST FARGO 6,Cass County,330 3rd Ave E,West Fargo,ND,58078,1800,(701)356-2020,22,Suburb: Midsize,†,†,Yes,Yes,426.00000,34.07000,12.5000000,159.00000,24.00000
3.80813E+11,ND-18001-15303,3808130,ND-18001,–,–,COMMUNITY ALTERNATIVE HIGH SCHOOL,GRAND FORKS 1,Grand Forks County,500 Stanford Road,Grand Forks,ND,58203,2799,(701)795-2777,13,City: Small,†,†,No,†,84.00000,11.60000,7.2000000,55.00000,9.00000
3.81182E+11,ND-30001-16561,3811820,ND-30001,–,–,CUSTER ELEMENTARY SCHOOL,MANDAN 1,Morton County,205 8th Ave NE,Mandan,ND,58554,3728,(701)751-6503,23,Suburb: Small,†,†,Yes,Yes,124.00000,13.00000,9.5000000,49.00000,11.00000
3.81303E+11,ND-51001-17151,3813030,ND-51001,–,–,DAKOTA ELEMENTARY SCHOOL,MINOT 1,Ward County,101 Eagle Way,Minot AFB,ND,58704,1499,(701)727-3310,33,Town: Remote,†,†,Yes,Yes,330.00000,23.53000,14.0000000,35.00000,55.00000
3.80004E+11,ND-32001-56411,3800040,ND-32001,–,–,DAKOTA PRAIRIE ELEMENTARY SCHOOL,DAKOTA PRAIRIE 1,Nelson County,PO Box 337,McVille,ND,58254,0337,(701)322-4771,43,Rural: Remote,†,†,Yes,Yes,143.00000,13.90000,10.3000000,37.00000,18.00000
3.80004E+11,ND-32001-88263,3800040,ND-32001,–,–,DAKOTA PRAIRIE HIGH SCHOOL,DAKOTA PRAIRIE 1,Nelson County,PO Box 37,Petersburg,ND,58272,0037,(701)345-8233,43,Rural: Remote,†,†,No,†,117.00000,13.60000,8.6000000,33.00000,16.00000
3.81988E+11,ND-53001-17753,3819880,ND-53001,–,–,DEL EASTON ALTERNATIVE HIGH SCHOOL,WILLISTON 1,Williams County,PO Box 1407,Williston,ND,58802,1407,(701)572-1055,33,Town: Remote,†,†,No,†,22.00000,1.00000,22.0000000,0.00000,0.00000
3.80284E+11,ND-04001-17801,3802840,ND-04001,–,–,DEMORES ELEMENTARY SCHOOL,BILLINGS CO 1,Billings County,PO Box 307,Medora,ND,58645,0307,(701)623-4868,43,Rural: Remote,†,†,No,†,52.00000,6.20000,8.4000000,7.00000,7.00000
3.81873E+11,ND-51007-88233,3818730,ND-51007,–,–,DES LACS-BURLINGTON HIGH SCHOOL,UNITED 7,Ward County,PO Box 117,Des Lacs,ND,58733,0117,(701)725-4334,42,Rural: Distant,†,†,No,†,163.00000,15.44000,10.6000000,12.00000,10.00000
3.80504E+11,ND-36001-18293,3805040,ND-36001,–,–,DEVILS LAKE HIGH SCHOOL,DEVILS LAKE 1,Ramsey County,1601 College Drive N,Devils Lake,ND,58301,1550,(701)662-1200,33,Town: Remote,†,†,No,†,477.00000,31.00000,15.4000000,95.00000,36.00000
3.80004E+11,ND-45001-18453,3800038,ND-45001,–,–,DICKINSON HIGH SCHOOL,DICKINSON 1,Stark County,444 4th St W,Dickinson,ND,58601,4951,(701)456-0030,33,Town: Remote,†,†,No,†,925.00000,63.25000,14.6000000,131.00000,31.00000
3.88045E+11,ND-45735-00001,3880450,ND-45735,–,–,DICKINSON SPEC ED UNIT,DICKINSON SPECIAL ED UNIT,Stark County,444 4th St W,Dickinson,ND,58601,4951,(701)456-0002,33,Town: Remote,†,†,No,†,†,0.00000,†,†,†
3.80813E+11,ND-18001-18561,3808130,ND-18001,–,–,DISCOVERY ELEMENTARY SCHOOL,GRAND FORKS 1,Grand Forks County,3300 43rd Ave S,Grand Forks,ND,58201,5991,(701)787-4359,13,City: Small,†,†,No,†,379.00000,25.54000,14.8000000,25.00000,18.00000
3.80678E+11,ND-09001-18552,3806780,ND-09001,–,–,DISCOVERY MIDDLE SCHOOL,FARGO 1,Cass County,1717 40th Ave S,Fargo,ND,58104,6301,(701)446-3300,12,City: Midsize,†,†,No,†,991.00000,69.60000,14.2000000,164.00000,27.00000
3.80516E+11,ND-12001-18601,3805160,ND-12001,–,–,DIVIDE COUNTY ELEMENTARY SCHOOL,DIVIDE COUNTY 1,Divide County,PO Box G,Crosby,ND,58730,0662,(701)965-6324,43,Rural: Remote,†,†,Yes,No,211.00000,19.00000,11.1000000,55.00000,10.00000
3.80516E+11,ND-12001-18663,3805160,ND-12001,–,–,DIVIDE COUNTY HIGH SCHOOL,DIVIDE COUNTY 1,Divide County,PO Box G,Crosby,ND,58730,0662,(701)965-6392,43,Rural: Remote,†,†,No,†,133.00000,14.90000,8.9000000,36.00000,4.00000
3.80001E+11,ND-08001-18971,3800014,ND-08001,–,–,DOROTHY MOSES ELEMENTARY SCHOOL,BISMARCK 1,Burleigh County,1312 S Columbia Dr,Bismarck,ND,58504,6597,(701)323-4180,13,City: Small,†,†,Yes,Yes,345.00000,26.25000,13.1000000,144.00000,22.00000
