National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1282) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Puerto Rico""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
7.20003E+11,PR-01-71530,7200030,PR-01,–,–,ALTINENCIA VALLE,PUERTO RICO DEPARTMENT OF EDUCATION,Toa Baja Municipio,PO BOX 731,TOA BAJA,PR,00951,,(787)794-1460,21,Suburb: Large,†,†,Yes,Yes,463.00000,38.00000,12.2000000,379.00000,39.00000
7.20003E+11,PR-01-60319,7200030,PR-01,–,–,AMALIA EXPOSITO,PUERTO RICO DEPARTMENT OF EDUCATION,Carolina Municipio,PO BOX 3629,CAROLINA,PR,00985,,(787)762-1117,12,City: Midsize,†,†,Yes,Yes,331.00000,25.00000,13.2000000,259.00000,27.00000
7.20003E+11,PR-01-20602,7200030,PR-01,–,–,AMALIA H. MANGUAL,PUERTO RICO DEPARTMENT OF EDUCATION,Caguas Municipio,PMB 400 PO BOX 4956,CAGUAS,PR,00725,,(787)747-1311,21,Suburb: Large,†,†,Yes,Yes,131.00000,11.00000,11.9000000,102.00000,11.00000
7.20003E+11,PR-01-17467,7200030,PR-01,–,–,AMALIA LOPEZ DE AVILA,PUERTO RICO DEPARTMENT OF EDUCATION,Camuy Municipio,PO BOX 403,CAMUY,PR,00627,,(787)898-4830,22,Suburb: Midsize,†,†,Yes,Yes,158.00000,17.00000,9.3000000,113.00000,12.00000
7.20003E+11,PR-01-71621,7200030,PR-01,–,–,AMALIA LOPEZ DE VILA,PUERTO RICO DEPARTMENT OF EDUCATION,Toa Baja Municipio,PO BOX 50449,TOA BAJA,PR,00950,,(787)784-2035,21,Suburb: Large,†,†,Yes,Yes,207.00000,19.00000,10.9000000,157.00000,16.00000
7.20003E+11,PR-01-24901,7200030,PR-01,–,–,AMALIA MARIN,PUERTO RICO DEPARTMENT OF EDUCATION,Guayama Municipio,PO BOX 2368,GUAYAMA,PR,00784,,(787)864-1068,13,City: Small,†,†,Yes,Yes,184.00000,14.00000,13.1000000,146.00000,15.00000
7.20003E+11,PR-01-62661,7200030,PR-01,–,–,AMALIA MARIN,PUERTO RICO DEPARTMENT OF EDUCATION,San Juan Municipio,URB PARADISE HILLS,SAN JUAN,PR,00924,,(787)763-5218,11,City: Large,†,†,Yes,Yes,377.00000,27.00000,14.0000000,295.00000,31.00000
7.20003E+11,PR-01-62679,7200030,PR-01,–,–,AMALIA MARIN,PUERTO RICO DEPARTMENT OF EDUCATION,San Juan Municipio,BO VENEZUELA,SAN JUAN,PR,00926,,(787)764-0093,11,City: Large,†,†,Yes,No,96.00000,14.00000,6.9000000,79.00000,8.00000
7.20003E+11,PR-01-43166,7200030,PR-01,–,–,AMINA TIO DE MALARET,PUERTO RICO DEPARTMENT OF EDUCATION,San GermÃ¡n Municipio,PO BOX 80,SAN GERMAN,PR,00683,,(787)264-3600,13,City: Small,†,†,Yes,Yes,194.00000,14.00000,13.9000000,156.00000,16.00000
7.20003E+11,PR-01-12708,7200030,PR-01,–,–,ANA DALILA BURGOS ORTIZ,PUERTO RICO DEPARTMENT OF EDUCATION,Orocovis Municipio,PO BOX 1841,OROCOVIS,PR,00720,,(787)867-0106,41,Rural: Fringe,†,†,Yes,Yes,194.00000,18.00000,10.8000000,154.00000,16.00000
7.20003E+11,PR-01-35766,7200030,PR-01,–,–,ANA DELIA FLORES SANTANA  VOC,PUERTO RICO DEPARTMENT OF EDUCATION,Fajardo Municipio,PO BOX 1007,FAJARDO,PR,00738,,(787)863-0424,23,Suburb: Small,†,†,Yes,Yes,842.00000,65.00000,13.0000000,665.00000,69.00000
7.20003E+11,PR-01-27979,7200030,PR-01,–,–,ANA HERNANDEZ USERA (COQUI - ELEMENTAL),PUERTO RICO DEPARTMENT OF EDUCATION,Salinas Municipio,PO BOX 2,SALINAS,PR,00751,,(787)853-2636,23,Suburb: Small,†,†,Yes,Yes,175.00000,15.00000,11.7000000,140.00000,15.00000
7.20003E+11,PR-01-26013,7200030,PR-01,–,–,ANA J. CANDELAS,PUERTO RICO DEPARTMENT OF EDUCATION,Cidra Municipio,PO BOX 650,CIDRA,PR,00739,,(787)739-8070,21,Suburb: Large,†,†,Yes,Yes,524.00000,30.00000,17.5000000,408.00000,42.00000
7.20003E+11,PR-01-53066,7200030,PR-01,–,–,ANA L ROSA TRICOCHE (VELAZQUEZ),PUERTO RICO DEPARTMENT OF EDUCATION,Santa Isabel Municipio,PO BOX 847,SANTA ISABEL,PR,00757,,(787)845-2291,31,Town: Fringe,†,†,Yes,Yes,120.00000,11.00000,10.9000000,88.00000,9.00000
7.20003E+11,PR-01-40493,7200030,PR-01,–,–,ANA M. JAVARIZ,PUERTO RICO DEPARTMENT OF EDUCATION,Aguadilla Municipio,PO BOX 5254,AGUADILLA,PR,00605,,(787)891-2260,13,City: Small,†,†,Yes,Yes,260.00000,23.00000,11.3000000,206.00000,21.00000
7.20003E+11,PR-01-53678,7200030,PR-01,–,–,ANA MARIA NEGRON INTERMEDIA,PUERTO RICO DEPARTMENT OF EDUCATION,Yauco Municipio,PO BOX 48,YAUCO,PR,00698,,(787)856-2329,23,Suburb: Small,†,†,Yes,Yes,196.00000,18.00000,10.9000000,161.00000,17.00000
7.20003E+11,PR-01-41129,7200030,PR-01,–,–,ANA PAGAN DE RODRIGUEZ,PUERTO RICO DEPARTMENT OF EDUCATION,Hormigueros Municipio,PO BOX 10,HORMIGUEROS,PR,00660,,(787)849-3520,22,Suburb: Midsize,†,†,Yes,Yes,170.00000,11.00000,15.5000000,131.00000,14.00000
7.20003E+11,PR-01-30270,7200030,PR-01,–,–,ANA ROQUE DE DUPREY,PUERTO RICO DEPARTMENT OF EDUCATION,Humacao Municipio,PO BOX 86,HUMACAO,PR,00791,,(787)852-1115,21,Suburb: Large,†,†,Yes,No,484.00000,30.00000,16.1000000,385.00000,40.00000
7.20003E+11,PR-01-62836,7200030,PR-01,–,–,ANA ROQUE DE DUPREY,PUERTO RICO DEPARTMENT OF EDUCATION,San Juan Municipio,PO BOX 21366,SAN JUAN,PR,00928,,(787)782-7002,11,City: Large,†,†,Yes,Yes,152.00000,15.00000,10.1000000,119.00000,12.00000
7.20003E+11,PR-01-52985,7200030,PR-01,–,–,ANA VALLDEJULY (JAUCA),PUERTO RICO DEPARTMENT OF EDUCATION,Santa Isabel Municipio,PO BOX 1440,SANTA ISABEL,PR,00757,,(787)845-6147,31,Town: Fringe,†,†,Yes,Yes,151.00000,13.00000,11.6000000,118.00000,12.00000
7.20003E+11,PR-01-70672,7200030,PR-01,–,–,ANDRES C. GONZALEZ,PUERTO RICO DEPARTMENT OF EDUCATION,BayamÃ³n Municipio,RR 8 BOX 1995 MSC 223,BAYAMON,PR,00957,,(787)797-6580,21,Suburb: Large,†,†,Yes,Yes,234.00000,18.00000,13.0000000,186.00000,19.00000
7.20003E+11,PR-01-54940,7200030,PR-01,–,–,ANDRES GRILLASCA SALAS,PUERTO RICO DEPARTMENT OF EDUCATION,Ponce Municipio,PO BOX 119,PONCE,PR,00731,,(787)842-6414,12,City: Midsize,†,†,Yes,Yes,271.00000,26.00000,10.4000000,221.00000,23.00000
7.20003E+11,PR-01-69039,7200030,PR-01,–,–,ANDRES VALCARCEL,PUERTO RICO DEPARTMENT OF EDUCATION,Trujillo Alto Municipio,PO BOX 1203,TRUJILLO ALTO,PR,00976,,(787)761-1060,21,Suburb: Large,†,†,Yes,Yes,336.00000,25.00000,13.4000000,276.00000,29.00000
7.20003E+11,PR-01-50260,7200030,PR-01,–,–,ANGEL A. MALDONADO BULA,PUERTO RICO DEPARTMENT OF EDUCATION,Adjuntas Municipio,PO BOX 1029,ADJUNTAS,PR,00601,,(787)829-0834,31,Town: Fringe,†,†,Yes,Yes,111.00000,11.00000,10.1000000,88.00000,9.00000
7.20003E+11,PR-01-17186,7200030,PR-01,–,–,ANGEL G QUINTERO ALFARO,PUERTO RICO DEPARTMENT OF EDUCATION,Morovis Municipio,PO BOX 1571,MOROVIS,PR,00687,,(787)862-1716,21,Suburb: Large,†,†,Yes,Yes,461.00000,25.00000,18.4000000,378.00000,39.00000
7.20003E+11,PR-01-42739,7200030,PR-01,–,–,ANGEL GELO MORALES MORALES (MARIAS III),PUERTO RICO DEPARTMENT OF EDUCATION,Moca Municipio,PO BOX 1946,MOCA,PR,00676,,(787)877-6746,21,Suburb: Large,†,†,Yes,Yes,142.00000,11.00000,12.9000000,115.00000,12.00000
7.20003E+11,PR-01-43471,7200030,PR-01,–,–,ANGEL GUERRERO LUGO (AIBONITO GUERRERO),PUERTO RICO DEPARTMENT OF EDUCATION,San SebastiÃ¡n Municipio,PO BOX 4704,SAN SEBASTIAN,PR,00685,,(787)896-2888,21,Suburb: Large,†,†,Yes,Yes,87.00000,10.00000,8.7000000,66.00000,7.00000
7.20003E+11,PR-01-70466,7200030,PR-01,–,–,ANGEL MILLAN HUERTAS,PUERTO RICO DEPARTMENT OF EDUCATION,BayamÃ³n Municipio,UU-1 MSC 164 CALLE 39,BAYAMON,PR,00956,,(787)787-3726,21,Suburb: Large,†,†,Yes,Yes,124.00000,10.00000,12.4000000,98.00000,10.00000
7.20003E+11,PR-01-61853,7200030,PR-01,–,–,ANGEL P. MILLAN ROHENA,PUERTO RICO DEPARTMENT OF EDUCATION,Carolina Municipio,PO BOX 7759,CAROLINA,PR,00986,,(787)750-4480,12,City: Midsize,†,†,Yes,Yes,707.00000,37.00000,19.1000000,554.00000,57.00000
7.20003E+11,PR-01-62406,7200030,PR-01,–,–,ANGEL RAMOS,PUERTO RICO DEPARTMENT OF EDUCATION,San Juan Municipio,1 CALLE SINSONTE,SAN JUAN,PR,00923,,(787)769-3450,11,City: Large,†,†,Yes,Yes,279.00000,20.00000,14.0000000,226.00000,23.00000
7.20003E+11,PR-01-71886,7200030,PR-01,–,–,ANGEL SANDIN MARTINEZ,PUERTO RICO DEPARTMENT OF EDUCATION,Vega Baja Municipio,PO BOX 7004,VEGA BAJA,PR,00693,,(787)858-2120,21,Suburb: Large,†,†,Yes,Yes,754.00000,49.00000,15.4000000,616.00000,64.00000
7.20003E+11,PR-01-51508,7200030,PR-01,–,–,ANGELA CALVANI ALVARADO,PUERTO RICO DEPARTMENT OF EDUCATION,Jayuya Municipio,PO BOX 1578,JAYUYA,PR,00664,,(787)828-3040,31,Town: Fringe,†,†,Yes,Yes,219.00000,17.00000,12.9000000,165.00000,17.00000
7.20003E+11,PR-01-55483,7200030,PR-01,–,–,ANGELA CORDERO BERNARD,PUERTO RICO DEPARTMENT OF EDUCATION,Ponce Municipio,PO BOX 7496,PONCE,PR,00731,,(787)844-4020,12,City: Midsize,†,†,Yes,Yes,815.00000,49.00000,16.6000000,632.00000,66.00000
7.20003E+11,PR-01-12955,7200030,PR-01,–,–,ANGELES EL CORCHO,PUERTO RICO DEPARTMENT OF EDUCATION,Utuado Municipio,PO BOX 481,UTUADO,PR,00641,,(787)894-5337,41,Rural: Fringe,†,†,Yes,Yes,78.00000,9.00000,8.7000000,64.00000,7.00000
7.20003E+11,PR-01-64410,7200030,PR-01,–,–,ANGELES PASTOR (SAN MARTIN),PUERTO RICO DEPARTMENT OF EDUCATION,San Juan Municipio,PO BOX 29730,SAN JUAN,PR,00926,,(787)768-3016,11,City: Large,†,†,Yes,Yes,230.00000,20.00000,11.5000000,188.00000,19.00000
7.20003E+11,PR-01-10637,7200030,PR-01,–,–,ANGELICA GOMEZ BETANCOURT,PUERTO RICO DEPARTMENT OF EDUCATION,Arecibo Municipio,PO BOX 116,ARECIBO,PR,00614,,(787)878-1675,13,City: Small,†,†,Yes,Yes,250.00000,19.00000,13.2000000,194.00000,20.00000
7.20003E+11,PR-01-51342,7200030,PR-01,–,–,ANGELICA TORO (NUEVA),PUERTO RICO DEPARTMENT OF EDUCATION,Jayuya Municipio,PO BOX 1549,JAYUYA,PR,00664,,(787)828-0330,31,Town: Fringe,†,†,Yes,Yes,188.00000,15.00000,12.5000000,139.00000,14.00000
7.20003E+11,PR-01-52308,7200030,PR-01,–,–,ANSELMO RIVERA MATOS,PUERTO RICO DEPARTMENT OF EDUCATION,Ponce Municipio,PO BOX 2000 SUITE 18 HC-09 BOX,PONCE,PR,00731,,(787)843-7938,41,Rural: Fringe,†,†,Yes,Yes,86.00000,10.00000,8.6000000,69.00000,7.00000
7.20003E+11,PR-01-40139,7200030,PR-01,–,–,ANSELMO VILLARUBIA,PUERTO RICO DEPARTMENT OF EDUCATION,Aguada Municipio,PO BOX 1726,AGUADA,PR,00602,,(787)868-8735,21,Suburb: Large,†,†,Yes,Yes,319.00000,23.00000,13.9000000,245.00000,25.00000
7.20003E+11,PR-01-33647,7200030,PR-01,–,–,ANTERA ROSADO FUENTES,PUERTO RICO DEPARTMENT OF EDUCATION,RÃ­o Grande Municipio,PO BOX 1481,RIO GRANDE,PR,00745,,(787)887-2051,21,Suburb: Large,†,†,Yes,Yes,567.00000,39.00000,14.5000000,463.00000,48.00000
7.20003E+11,PR-01-61580,7200030,PR-01,–,–,ANTONIA B. CAIMARY,PUERTO RICO DEPARTMENT OF EDUCATION,San Juan Municipio,PO BOX 7218,SAN JUAN,PR,00915,,(787)726-6783,11,City: Large,†,†,Yes,Yes,305.00000,22.00000,13.9000000,246.00000,26.00000
