National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (750) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Idaho""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
1.60006E+11,ID-381-0849,1600060,ID-381,04,05,AMERICAN FALLS INTERMEDIATE SCHOOL,AMERICAN FALLS JOINT DISTRICT,Power County,254 TAYLOR STREET,AMERICAN FALLS,ID,83211,1457,(208)226-5733,32,Town: Distant,No,No,Yes,Yes,240.00000,13.36000,18.0000000,153.00000,27.00000
1.60016E+11,ID-482-1346,1600162,ID-482,PK,11,AMERICAN HERITAGE CHARTER SCHOOL,AMERICAN HERITAGE CHARTER SCHOOL INC.,Bonneville County,1736 SOUTH 35TH WEST,IDAHO FALLS,ID,83402,5691,(208)529-6570,41,Rural: Fringe,Yes,No,Yes,No,258.00000,13.77000,18.7000000,52.00000,23.00000
1.60036E+11,ID-001-0300,1600360,ID-001,PK,06,AMITY ELEMENTARY SCHOOL,BOISE INDEPENDENT DISTRICT,Ada County,10000 WEST AMITY ROAD,BOISE,ID,83709,,(208)854-4220,21,Suburb: Large,No,No,No,†,608.00000,29.81000,20.4000000,152.00000,33.00000
1.60093E+11,ID-093-0426,1600930,ID-093,PK,06,AMMON ELEMENTARY SCHOOL,BONNEVILLE JOINT DISTRICT,Bonneville County,2900 CENTRAL AVENUE,AMMON,ID,83406,7758,(208)525-4465,23,Suburb: Small,No,No,Yes,Yes,422.00000,19.50000,21.6000000,194.00000,31.00000
1.60016E+11,ID-476-1247,1600155,ID-476,PK,12,ANOTHER CHOICE VIRTUAL CHARTER,ANOTHER CHOICE VIRTUAL CHARTER SCHOOL INC.,Canyon County,1014 WEST HEMINGWAY BOULEVARD,NAMPA,ID,83651,1733,(208)467-7524,22,Suburb: Midsize,Yes,No,Yes,Yes,363.00000,23.31000,15.6000000,82.00000,134.00000
1.60036E+11,ID-001-0819,1600360,ID-001,PK,08,ANSER CHARTER SCHOOL,BOISE INDEPENDENT DISTRICT,Ada County,202 EAST 42ND STREET,GARDEN CITY,ID,83714,6315,(208)426-9840,21,Suburb: Large,Yes,No,No,†,386.00000,21.39000,18.0000000,34.00000,20.00000
1.60009E+11,ID-383-0810,1600090,ID-383,KG,06,ARBON ELEMENTARY SCHOOL,ARBON ELEMENTARY DISTRICT,Power County,4405 ARBON VALLEY HIGHWAY,ARBON,ID,83212,5021,(208)335-2197,42,Rural: Distant,No,No,No,†,18.00000,1.80000,10.0000000,0.00000,0.00000
1.60049E+11,ID-111-0439,1600490,ID-111,PK,05,ARCO ELEMENTARY SCHOOL,BUTTE COUNTY JOINT DISTRICT,Butte County,PO BOX 675,ARCO,ID,83213,0675,(208)527-8503,43,Rural: Remote,No,No,Yes,Yes,185.00000,9.81000,18.9000000,71.00000,27.00000
1.60219E+11,ID-331-0639,1602190,ID-331,09,12,ARTEC CHARTER SCHOOL,MINIDOKA COUNTY JOINT DISTRICT,Minidoka County,PO BOX 1238,TWIN FALLS,ID,83303,1238,(208)436-9928,41,Rural: Fringe,Yes,No,†,†,0.00000,17.80000,†,†,†
1.60111E+11,ID-215-0701,1601110,ID-215,PK,05,ASHTON ELEMENTARY SCHOOL,FREMONT COUNTY JOINT DISTRICT,Fremont County,168 SOUTH 1ST STREET,ASHTON,ID,83420,5738,(208)652-7601,43,Rural: Remote,No,No,Yes,Yes,294.00000,13.83000,21.3000000,114.00000,27.00000
1.6018E+11,ID-272-0747,1601800,ID-272,PK,06,ATHOL ELEMENTARY SCHOOL,LAKELAND DISTRICT,Kootenai County,6333 EAST MENSER AVENUE,ATHOL,ID,83801,9426,(208)683-2231,42,Rural: Distant,No,No,Yes,Yes,327.00000,17.77000,18.4000000,146.00000,44.00000
1.60078E+11,ID-271-0740,1600780,ID-271,PK,05,ATLAS ELEMENTARY SCHOOL,COEUR D'ALENE DISTRICT,Kootenai County,3000 WEST HONEYSUCKLE,HAYDEN LAKE,ID,83835,9690,(208)762-0626,23,Suburb: Small,No,No,Yes,Yes,614.00000,27.00000,22.7000000,206.00000,61.00000
1.60213E+11,ID-134-1168,1602130,ID-134,07,12,ATLAS HIGH SCHOOL,MIDDLETON DISTRICT,Canyon County,5 SOUTH VIKING AVENUE,MIDDLETON,ID,83644,5563,(208)585-6657,22,Suburb: Midsize,No,No,Yes,Yes,94.00000,9.18000,10.2000000,63.00000,8.00000
1.6021E+11,ID-002-0339,1602100,ID-002,KG,05,BARBARA MORGAN STEM ACADEMY,JOINT SCHOOL DISTRICT NO. 2,Ada County,1825 CHATEAU DRIVE,MERIDIAN,ID,83646,,(208)855-4430,21,Suburb: Large,No,No,Yes,Yes,446.00000,22.60000,19.7000000,106.00000,20.00000
1.60203E+11,ID-421-0837,1602030,ID-421,PK,05,BARBARA R MORGAN ELEMENTARY,MCCALL-DONNELLY JOINT SCHOOL DISTRICT,Valley County,125 NORTH SAMSON TRAIL,MCCALL,ID,83638,5187,(208)634-2219,43,Rural: Remote,No,No,Yes,Yes,356.00000,21.92000,16.2000000,126.00000,21.00000
1.60318E+11,ID-401-0875,1603180,ID-401,06,12,BASIN ALTERNATIVE HIGH SCHOOL,TETON COUNTY DISTRICT,Teton County,PO BOX 754,DRIGGS,ID,83422,0754,(208)354-4800,43,Rural: Remote,No,No,No,†,24.00000,4.57000,5.3000000,9.00000,3.00000
1.60018E+11,ID-072-0159,1600180,ID-072,PK,06,BASIN ELEMENTARY SCHOOL,BASIN SCHOOL DISTRICT,Boise County,PO BOX 227,IDAHO CITY,ID,83631,0227,(208)392-6631,42,Rural: Distant,No,No,Yes,Yes,164.00000,12.80000,12.8000000,68.00000,9.00000
1.60024E+11,ID-033-0027,1600240,ID-033,09,12,BEAR LAKE HIGH SCHOOL,BEAR LAKE COUNTY DISTRICT,Bear Lake County,330 BOISE STREET,MONTPELIER,ID,83254,1048,(208)847-0294,43,Rural: Remote,No,No,Yes,No,315.00000,19.82000,15.9000000,77.00000,39.00000
1.60024E+11,ID-033-0026,1600240,ID-033,06,08,BEAR LAKE MIDDLE SCHOOL,BEAR LAKE COUNTY DISTRICT,Bear Lake County,633 WASHINGTON STREET,MONTPELIER,ID,83254,1453,(208)847-2255,43,Rural: Remote,No,No,Yes,Yes,253.00000,14.01000,18.1000000,88.00000,30.00000
1.6003E+11,ID-061-0394,1600300,ID-061,PK,05,BELLEVUE ELEMENTARY SCHOOL,BLAINE COUNTY DISTRICT,Blaine County,305 NORTH 5TH STREET,BELLEVUE,ID,83313,0390,(208)578-5080,33,Town: Remote,No,No,Yes,Yes,253.00000,20.90000,12.1000000,80.00000,16.00000
1.60225E+11,ID-193-1317,1602250,ID-193,07,12,BENNETTE MOUNTAIN HIGH SCHOOL,MOUNTAIN HOME DISTRICT,Elmore County,550 EAST JACKSON,MOUNTAIN HOME,ID,83647,2824,(208)587-3837,32,Town: Distant,No,No,Yes,Yes,75.00000,6.19000,12.1000000,44.00000,5.00000
1.6018E+11,ID-272-0513,1601800,ID-272,PK,06,BETTY KIEFER ELEMENTARY SCHOOL,LAKELAND DISTRICT,Kootenai County,PO BOX 130,RATHDRUM,ID,83858,0130,(208)687-5206,31,Town: Fringe,No,No,Yes,Yes,386.00000,20.47000,18.9000000,154.00000,26.00000
1.60342E+11,ID-202-0223,1603420,ID-202,06,08,BEUTLER MIDDLE SCHOOL,WEST SIDE JOINT DISTRICT,Franklin County,4726 WEST HIGHWAY 36,DAYTON,ID,83232,0119,(208)747-3303,42,Rural: Distant,No,No,Yes,Yes,167.00000,9.56000,17.5000000,60.00000,26.00000
1.60324E+11,ID-411-0828,1603240,ID-411,PK,05,BICKEL ELEMENTARY SCHOOL,TWIN FALLS DISTRICT,Twin Falls County,607 2ND AVENUE EAST,TWIN FALLS,ID,83301,7128,(208)733-4116,33,Town: Remote,No,No,Yes,Yes,375.00000,20.38000,18.4000000,239.00000,45.00000
1.60017E+11,ID-485-1364,1600169,ID-485,09,12,BINGHAM ACADEMY,IDAHO STEM ACADEMY INC.,Bingham County,1350 PARKWAY DRIVE #18,BLACKFOOT,ID,83221,1657,(208)557-4003,32,Town: Distant,Yes,No,Yes,Yes,76.00000,7.66000,9.9000000,24.00000,21.00000
1.6006E+11,ID-139-0519,1600600,ID-139,PK,05,BIRCH ELEMENTARY SCHOOL,VALLIVUE SCHOOL DISTRICT,Canyon County,6900 BIRCH LANE,NAMPA,ID,83687,8304,(208)461-5960,22,Suburb: Midsize,No,No,Yes,Yes,655.00000,30.15000,21.7000000,296.00000,59.00000
1.60102E+11,ID-221-1265,1601020,ID-221,09,12,BLACK CANYON HIGH SCHOOL,EMMETT INDEPENDENT DIST,Gem County,400 SOUTH PINE #2,EMMETT,ID,83617,3030,(208)365-5552,32,Town: Distant,No,No,Yes,Yes,70.00000,7.17000,9.8000000,46.00000,7.00000
1.60015E+11,ID-477-1294,1600153,ID-477,PK,08,BLACKFOOT CHARTER COMMUNITY,BLACKFOOT CHARTER COMMUNITY LEARNING CENTER INC.,Bingham County,2801 HUNTERS LOOP,BLACKFOOT,ID,83221,6206,(208)782-0744,32,Town: Distant,Yes,No,Yes,Yes,486.00000,24.68000,19.7000000,162.00000,51.00000
1.60027E+11,ID-055-0381,1600270,ID-055,06,06,BLACKFOOT HERITAGE SIXTH GRADE,BLACKFOOT DISTRICT,Bingham County,50 S SHILLING AVENUE,BLACKFOOT,ID,83221,,(208)785-8838,32,Town: Distant,No,No,Yes,Yes,260.00000,12.25000,21.2000000,128.00000,23.00000
1.60027E+11,ID-055-0034,1600270,ID-055,09,12,BLACKFOOT HIGH SCHOOL,BLACKFOOT DISTRICT,Bingham County,870 SOUTH FISHER AVENUE,BLACKFOOT,ID,83221,3305,(208)785-8810,32,Town: Distant,No,No,Yes,Yes,1093.00000,52.83000,20.7000000,369.00000,100.00000
1.60033E+11,ID-234-0714,1600330,ID-234,PK,12,BLISS SCHOOL,BLISS JOINT DISTRICT,Gooding County,601 EAST HIGHWAY 30,BLISS,ID,83314,0115,(208)352-4445,43,Rural: Remote,No,No,Yes,Yes,126.00000,13.73000,9.2000000,85.00000,13.00000
1.60036E+11,ID-001-0007,1600360,ID-001,09,12,BOISE SENIOR HIGH SCHOOL,BOISE INDEPENDENT DISTRICT,Ada County,1010 WEST WASHTIGTON STREET,BOISE,ID,83702,5446,(208)854-4270,12,City: Midsize,No,No,No,†,1549.00000,78.62000,19.7000000,285.00000,44.00000
1.60042E+11,ID-101-0057,1600420,ID-101,09,12,BONNERS FERRY HIGH SCHOOL,BOUNDARY COUNTY DISTRICT,Boundary County,6485 TAMARACK LANE,BONNERS FERRY,ID,83805,8539,(208)267-3149,33,Town: Remote,No,No,Yes,Yes,445.00000,27.90000,15.9000000,159.00000,34.00000
1.60093E+11,ID-093-0056,1600930,ID-093,09,12,BONNEVILLE HIGH SCHOOL,BONNEVILLE JOINT DISTRICT,Bonneville County,3165 EAST IONA ROAD,IDAHO FALLS,ID,83401,1350,(208)525-4406,23,Suburb: Small,No,No,Yes,Yes,1405.00000,70.83000,19.8000000,450.00000,142.00000
1.60093E+11,ID-093-1238,1600930,ID-093,PK,08,BONNEVILLE ONLINE ELEMENTARY,BONNEVILLE JOINT DISTRICT,Bonneville County,3497 NORTH AMMON ROAD,IDAHO FALLS,ID,83401,1301,(208)525-4400,23,Suburb: Small,No,No,No,†,93.00000,4.41000,21.1000000,18.00000,3.00000
1.60093E+11,ID-093-1319,1600930,ID-093,07,12,BONNEVILLE ONLINE HIGH SCHOOL,BONNEVILLE JOINT DISTRICT,Bonneville County,3497 NORTH AMMON ROAD,IDAHO FALLS,ID,83401,1301,(208)525-4400,23,Suburb: Small,No,No,No,†,117.00000,4.19000,27.9000000,32.00000,3.00000
1.60078E+11,ID-271-0735,1600780,ID-271,PK,05,BORAH ELEMENTARY SCHOOL,COEUR D'ALENE DISTRICT,Kootenai County,632 BORAH AVENUE,COEUR D'ALENE,ID,83814,3627,(208)664-5844,13,City: Small,No,No,Yes,Yes,336.00000,17.60000,19.1000000,228.00000,33.00000
1.60036E+11,ID-001-0008,1600360,ID-001,09,13,BORAH SENIOR HIGH SCHOOL,BOISE INDEPENDENT DISTRICT,Ada County,6001 CASSIA STREET,BOISE,ID,83709,2106,(208)854-4370,12,City: Midsize,No,No,No,†,1502.00000,84.68000,17.7000000,532.00000,85.00000
1.60042E+11,ID-101-0201,1600420,ID-101,06,08,BOUNDARY COUNTY MIDDLE SCHOOL,BOUNDARY COUNTY DISTRICT,Boundary County,6577 MAIN STREET #100,BONNERS FERRY,ID,83805,8521,(208)267-5852,33,Town: Remote,No,No,Yes,Yes,316.00000,21.84000,14.5000000,134.00000,45.00000
1.60001E+11,ID-288-0771,1600010,ID-288,PK,03,BOVILL ELEMENTARY SCHOOL,WHITEPINE JOINT SCHOOL DISTRICT,Latah County,PO BOX 310,BOVILL,ID,83806,0310,(208)826-3314,43,Rural: Remote,No,No,Yes,Yes,59.00000,4.68000,12.6000000,32.00000,3.00000
1.60324E+11,ID-411-1147,1603240,ID-411,06,08,BRIDGE ACADEMY,TWIN FALLS DISTRICT,Twin Falls County,616 EASTLAND DRIVE,TWIN FALLS,ID,83301,5739,(208)733-8505,33,Town: Remote,No,No,Yes,Yes,62.00000,5.00000,12.4000000,40.00000,7.00000
1.60093E+11,ID-093-2518,1600930,ID-093,PK,06,BRIDGEWATER ELEMENTARY SCHOOL,BONNEVILLE JOINT DISTRICT,Bonneville County,1499 INDIAN HOLLOW DRIVE,IDAHO FALLS,ID,83401,6288,(208)552-5577,23,Suburb: Small,No,No,Yes,Yes,425.00000,20.00000,21.3000000,224.00000,36.00000
1.60045E+11,ID-365-0801,1600450,ID-365,PK,05,BRUNEAU ELEMENTARY SCHOOL,BRUNEAU-GRAND VIEW JOINT SCHOOL DISTRICT,Owyhee County,PO BOX 158,BRUNEAU,ID,83604,,(208)845-2492,42,Rural: Distant,No,No,Yes,Yes,69.00000,4.90000,14.1000000,30.00000,12.00000
1.60078E+11,ID-271-0741,1600780,ID-271,PK,05,BRYAN ELEMENTARY SCHOOL,COEUR D'ALENE DISTRICT,Kootenai County,802 HARRISON AVENUE,COEUR D'ALENE,ID,83814,4533,(208)664-3237,13,City: Small,No,No,Yes,Yes,422.00000,21.80000,19.4000000,220.00000,49.00000
1.60048E+11,ID-412-0180,1600480,ID-412,09,12,BUHL HIGH SCHOOL,BUHL JOINT DISTRICT,Twin Falls County,1 INDIAN TERRITORY,BUHL,ID,83316,5708,(208)543-8262,41,Rural: Fringe,No,No,Yes,Yes,377.00000,25.13000,15.0000000,166.00000,31.00000
1.60048E+11,ID-412-0179,1600480,ID-412,06,08,BUHL MIDDLE SCHOOL,BUHL JOINT DISTRICT,Twin Falls County,525 SAWTOOTH BOULEVARD,BUHL,ID,83316,1204,(208)543-8292,33,Town: Remote,No,No,Yes,Yes,290.00000,17.27000,16.8000000,185.00000,22.00000
1.60066E+11,ID-151-0080,1600660,ID-151,07,08,BURLEY JUNIOR HIGH SCHOOL,CASSIA COUNTY JOINT DISTRICT,Cassia County,700 WEST 16TH STREET,BURLEY,ID,83318,1710,(208)878-6613,33,Town: Remote,No,No,Yes,Yes,505.00000,31.84000,15.9000000,222.00000,60.00000
1.60066E+11,ID-151-0081,1600660,ID-151,09,12,BURLEY SENIOR HIGH SCHOOL,CASSIA COUNTY JOINT DISTRICT,Cassia County,2100 PARK AVENUE,BURLEY,ID,83318,2105,(208)878-6606,33,Town: Remote,No,No,Yes,Yes,904.00000,48.25000,18.7000000,309.00000,77.00000
1.60192E+11,ID-321-0779,1601920,ID-321,PK,04,BURTON ELEMENTARY SCHOOL,MADISON DISTRICT,Madison County,1764 S 4000 W,REXBURG,ID,83440,3684,(208)359-3332,41,Rural: Fringe,No,No,Yes,Yes,435.00000,22.28000,19.5000000,126.00000,42.00000
1.60049E+11,ID-111-0059,1600490,ID-111,09,12,BUTTE COUNTY HIGH SCHOOL,BUTTE COUNTY JOINT DISTRICT,Butte County,PO BOX 655,ARCO,ID,83213,0655,(208)527-8237,43,Rural: Remote,No,No,No,†,103.00000,6.81000,15.1000000,22.00000,9.00000
1.60049E+11,ID-111-0058,1600490,ID-111,06,08,BUTTE COUNTY MIDDLE SCHOOL,BUTTE COUNTY JOINT DISTRICT,Butte County,PO BOX 695,ARCO,ID,83213,0695,(208)527-3077,43,Rural: Remote,No,No,Yes,Yes,108.00000,7.82000,13.8000000,43.00000,15.00000
1.60015E+11,ID-394-0820,1600150,ID-394,KG,12,CALDER SCHOOL,AVERY SCHOOL DISTRICT,Shoshone County,PO BOX 7,CALDER,ID,83802,0007,(208)245-2479,43,Rural: Remote,No,No,Yes,Yes,6.00000,2.00000,3.0000000,–,–
1.60051E+11,ID-132-0065,1600510,ID-132,09,12,CALDWELL SENIOR HIGH SCHOOL,CALDWELL DISTRICT,Canyon County,3401 SOUTH INDIANA,CALDWELL,ID,83605,6464,(208)455-3304,22,Suburb: Midsize,No,No,Yes,Yes,1357.00000,66.90000,20.3000000,904.00000,131.00000
1.60054E+11,ID-121-0440,1600540,ID-121,PK,08,CAMAS COUNTY ELEM/JR HIGH SCHOOL,CAMAS COUNTY DISTRICT,Camas County,PO BOX 370,FAIRFIELD,ID,83327,0370,(208)764-2472,43,Rural: Remote,No,No,Yes,Yes,109.00000,8.18000,13.3000000,40.00000,7.00000
1.60054E+11,ID-121-0060,1600540,ID-121,09,12,CAMAS COUNTY HIGH SCHOOL,CAMAS COUNTY DISTRICT,Camas County,610 SOLDIER ROAD,FAIRFIELD,ID,83327,0370,(208)764-2472,43,Rural: Remote,No,No,Yes,Yes,34.00000,8.00000,4.3000000,16.00000,3.00000
1.60057E+11,ID-432-0841,1600570,ID-432,PK,05,CAMBRIDGE ELEMENTARY SCHOOL,CAMBRIDGE JOINT DISTRICT,Washington County,PO BOX 39,CAMBRIDGE,ID,83610,0039,(208)257-3321,43,Rural: Remote,No,No,Yes,Yes,70.00000,4.22000,16.6000000,29.00000,4.00000
1.60057E+11,ID-432-0193,1600570,ID-432,06,12,CAMBRIDGE MIDDLE/HIGH SCHOOL,CAMBRIDGE JOINT DISTRICT,Washington County,PO BOX 39,CAMBRIDGE,ID,83610,,(208)257-3311,43,Rural: Remote,No,No,Yes,Yes,55.00000,9.39000,5.9000000,19.00000,10.00000
1.60186E+11,ID-340-0788,1601860,ID-340,KG,06,CAMELOT ELEMENTARY SCHOOL,LEWISTON INDEPENDENT DISTRICT,Nez Perce County,1903 GRELLE AVENUE,LEWISTON,ID,83501,6025,(208)748-3500,13,City: Small,No,No,No,†,432.00000,22.37000,19.3000000,90.00000,29.00000
